scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
bodyparts,Head,Head,Pro,Pro,Meso,Meso,Meta,Meta,LF0,LF0,LF1,LF1,LF2,LF2,LM0,LM0,LM1,LM1,LM2,LM2,LH0,LH0,LH1,LH1,LH2,LH2,RF0,RF0,RF1,RF1,RF2,RF2,RM0,RM0,RM1,RM1,RM2,RM2,RH0,RH0,RH1,RH1,RH2,RH2,Bar,Bar,Axis,Axis,Fix,Fix
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/PIC_0526/img0391.png,350.959716796875,154.3607635498047,330.5401916503906,157.418212890625,302.4203796386719,158.371337890625,286.4862060546875,159.27609252929688,319.3635867407095,146.99740879611016,328.7013463282194,130.28773374477677,331.16375732421875,121.14353942871094,311.50021024596435,143.5571815796592,313.9575154005722,123.40727931187482,309.0429050913566,118.49266900265911,283.8160400390625,141.61647033691406,250.656982421875,129.51812744140625,236.79813354588575,141.09987642505132,332.14157354467034,173.53630446587496,343.936638286788,180.41675889877692,344.9195603486312,175.9936096204828,307.5685219985919,177.95945374416908,298.04644775390625,192.51841735839844,286.4356976689643,200.5666611665613,288.89300282357215,180.41675889877692,264.81141230841524,200.5666611665613,269.726022617631,181.89114199154164,282.5040094215917,303.28201662916945,279.0637822051408,162.72416178560042,312.4831323078075,156.82662941454157
labeled-data/PIC_0526/img1509.png,353.03826904296875,149.2607879638672,332.08258056640625,153.3560028076172,304.99249267578125,156.5284423828125,286.1194152832031,159.6376190185547,326.11423425059786,140.99244694699246,332.8953319407864,126.94588744588751,332.8953319407864,119.68042563497116,313.03640299094843,141.96117518844795,312.0310974121094,120.6678695678711,309.64585414585406,122.5866103593377,283.7973327636719,143.1457977294922,249.2863311767578,135.59271240234375,229.4131317138672,146.3909454345703,328.1610412597656,169.86569213867188,339.1920655102473,180.71030484666852,340.16079375170284,183.61648957103506,314.4894953531317,175.86666363939094,314.4851989746094,190.62332153320312,310.6145823873096,204.92851088305636,291.7243816789271,181.19466896739627,270.8967244876335,202.02232615868982,265.75994873046875,183.88880920410156,282.52146338509976,301.80133502860775,275.56817626953125,162.74586486816406,314.4894953531317,156.49209881028068
labeled-data/PIC_0526/img2724.png,355.67193603515625,172.687255859375,334.40052005936116,172.02501744010237,303.8213195800781,166.86361694335938,286.23895263671875,164.15927124023438,336.2315228893649,158.29249621507367,345.844287746885,152.7994877250622,355.9148033119061,150.96848489505837,309.967529296875,152.50978088378906,298.2382141667855,135.40496084002584,288.7270812988281,131.4375762939453,296.7881164550781,150.2265625,273.35772705078125,128.42970275878906,282.2545471191406,144.53759765625,325.245505909342,187.13079078763397,331.6540158143554,200.4055613051617,322.9567523718372,197.20130635265502,314.7937316894531,183.54638671875,318.8369960043286,198.5745584751579,319.75249741933044,208.64507404017894,290.06036376953125,186.00025939941406,260.95452880859375,202.11883544921875,244.72335815429688,193.13992309570312,284.5056929417568,302.0262183703742,278.09718303674344,162.87000329008325,313.6049499511719,166.5450897216797
labeled-data/PIC_0526/img3486.png,353.5505676269531,165.34140014648438,332.5244445800781,169.08106994628906,305.2179721155745,170.31244429895781,283.48368464702133,170.75600118607116,325.1780320356744,156.56218079844456,331.387828455261,146.36037239483798,335.82339732639434,143.699031072158,307.43575655114125,154.34439636287792,298.56461880887457,143.25547418504465,283.48368464702133,135.71500710411803,289.24992417949466,151.68305504019793,266.84893798828125,135.13226318359375,268.4027504851681,153.45728258865125,333.1620560037144,187.61116289637772,339.371852423301,197.8129712999843,346.4687626171143,202.2485401711176,314.0891098578412,188.9418335577177,316.75045118052117,206.24055215513758,314.9762236320678,208.0147797035909,287.47569663104133,188.9418335577177,257.2025146484375,201.48416137695312,231.86260986328125,199.48545837402344,281.709457098568,302.93595354584363,278.16100200166136,161.88486344380453,313.2019960836145,168.09465986339117
labeled-data/PIC_0526/img3535.png,355.7153015136719,159.17510986328125,333.3836364746094,160.19676208496094,306.82958984375,161.16989135742188,289.2370233274329,160.9793864144514,327.6130065917969,145.1300811767578,335.3598426770254,134.35177936726393,336.7863216259818,125.31741269053961,314.91364440864936,147.66558289085765,314.91364440864936,127.69487760546707,308.2673645019531,126.92015075683594,285.1786193847656,147.40357971191406,253.60462951660156,138.29193115234375,235.98180923305796,150.0430478057851,329.25140380859375,176.17527770996094,340.1147725068803,185.7050215296969,343.44322338777874,188.5579794276098,313.0116724767074,176.19516186998706,311.10970054476536,198.0678390873196,306.3547707149105,206.62671278105844,295.6964416503906,184.93104553222656,274.0212478718972,205.200233832102,275.9232198038392,189.5089653935808,280.2026566507086,303.15178832711297,280.67814963369403,161.45487939743688,314.4746398925781,160.22975158691406
labeled-data/PIC_0526/img3967.png,346.3057861328125,132.64334106445312,329.575927734375,143.8656005859375,305.5496520996094,155.00634765625,288.3320617675781,162.5878448486328,318.7878112792969,133.8423309326172,318.8428039550781,122.15177154541016,319.3550260927883,118.86259544651162,297.9684872237319,141.26754092838016,287.7844210956099,135.66630455791304,269.96230537139627,138.72152439634965,287.2752177892038,146.3595739924412,255.19540948561928,141.26754092838016,260.7966458560864,157.56204673337547,337.17714181700194,162.6540797974365,350.9256310899667,163.1632831038426,364.6741203629315,164.1816897166548,317.07769775390625,169.50738525390625,328.01148230169207,191.67866826258438,322.919449237631,193.2062781818027,297.9388122558594,184.6537322998047,273.3136901855469,206.98910522460938,251.12178303437045,211.5375972124224,281.6739814187367,303.70339567192707,280.14637149951835,165.20009632946702,313.2445864159151,152.97921697572053
labeled-data/PIC_0526/img7229.png,348.6085205078125,193.39324951171875,330.8343505859375,187.2486114501953,302.8592224121094,174.3912811279297,288.72882080078125,166.71017456054688,334.58710669949426,174.87371719189903,343.8237353167423,168.5539186643083,344.3098736650185,168.0677803160321,309.7940509374075,160.2895667436127,304.4465291063692,148.62224638498367,289.8623786580829,140.3578944642881,301.5010986328125,156.05763244628906,282.5703034339398,126.74602071255421,277.2227816029015,144.733139598774,331.18413826156075,202.0974646953668,334.78009033203125,215.0000457763672,345.0378723144531,223.5155029296875,305.9049441511978,194.80538947122366,297.1544538822261,213.27864670571964,297.1544538822261,209.38953991950996,285.0009951753208,191.40242103329018,252.91586418909094,201.1251879988144,229.09508512355666,204.04201808847165,283.056441782216,304.186517833371,279.6534733442825,159.8034283953365,312.1641540527344,177.31423950195312
labeled-data/PIC_0526/img7361.png,279.45709228515625,232.7930145263672,282.40594482421875,211.09042358398438,282.3624572753906,185.837158203125,276.13995361328125,163.4203338623047,300.99640835355126,206.18093810950953,313.17470624613486,207.7032253460825,317.7415679558536,199.07693100550244,300.99640835355126,194.00264021692593,315.20442256156537,201.6140763997907,325.8604332175761,205.16607995179425,296.3822326660156,160.82818603515625,296.64288330078125,124.58087158203125,277.5267639160156,109.45875549316406,268.1744079589844,209.23973083496094,252.79064586207446,218.86666508095078,242.64206428492142,226.9855303426732,265.4763728335157,187.4060621917765,254.82036217750507,181.82434232434233,248.73121323121327,173.70547706261993,261.9243692815121,174.2129061414776,239.59748981177555,163.0494664066093,257.35750757179335,163.0494664066093,282.2215324358182,303.0998921713207,277.76983642578125,162.62283325195312,284.044921875,196.50779724121094
