scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
bodyparts,Head,Head,Pro,Pro,Meso,Meso,Meta,Meta,LF0,LF0,LF1,LF1,LF2,LF2,LM0,LM0,LM1,LM1,LM2,LM2,LH0,LH0,LH1,LH1,LH2,LH2,RF0,RF0,RF1,RF1,RF2,RF2,RM0,RM0,RM1,RM1,RM2,RM2,RH0,RH0,RH1,RH1,RH2,RH2,Bar,Bar,Axis,Axis,Fix,Fix
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/PIC_0523/img0716.png,335.35125732421875,225.069580078125,318.22906494140625,211.06674194335938,297.784912109375,195.53514099121094,285.1429443359375,183.1295623779297,324.2641906738281,197.04171752929688,344.29338221995556,195.68824509933398,354.7613247558302,192.02446521177785,314.5584716796875,186.79098510742188,323.88089427500006,171.08858014002865,320.217114387444,158.0036519701854,298.49407958984375,170.55601501464844,280.1880187988281,138.8234405517578,258.5943298339844,139.1035919189453,308.7023775979819,220.811307185433,306.0853919640133,232.32604397489507,302.4216120764572,234.41963248207,286.71969827264525,206.15618763520857,273.634770102802,208.77317326917722,257.49188232421875,206.4050750732422,277.82904052734375,201.15509033203125,247.4649137631155,198.82862786009636,261.0732390597525,188.88408245101547,282.53252125829545,319.733364149448,275.3006896972656,177.41302490234375,304.9762878417969,199.10519409179688
labeled-data/PIC_0523/img1368.png,317.7455139160156,240.17141723632812,310.0877698724852,224.37306898895307,296.12109375,197.9485626220703,287.93023681640625,177.10574340820312,321.6171875,211.16566467285156,340.77835800563076,223.8780595029346,340.77835800563076,219.91798361478678,319.98795959285474,199.6225946880292,341.27336749164925,189.2273954816412,346.71847183785246,184.7723101074749,311.5727983305406,181.80225319136406,313.5528362746145,140.22145636581197,305.1376750123004,139.7264468797935,291.77241888980154,213.97786978256505,283.3572576274874,219.91798361478678,281.3772196834135,232.29322076524872,281.9657021300377,199.30305630655278,265.1619930186363,196.24783646811616,258.542350035357,190.1373967912429,276.83001708984375,190.7843780517578,248.867487213641,189.1189901784307,270.76322938910346,179.44412735671472,281.4564988236316,320.49344323120545,278.9021722533211,177.84217730321623,300.1822509765625,206.85592651367188
labeled-data/PIC_0523/img1427.png,313.65301581535346,228.41538032397168,305.9883528060351,216.66289704301687,290.12689208984375,190.8524627685547,275.84067830271624,176.80664939456145,317.74083608698993,204.91041376206206,332.04820703771753,213.59703183928954,341.24580264889954,219.72876224674422,308.4642028808594,186.99285888671875,326.48248291015625,175.14817810058594,327.4494092321265,162.49927844383384,299.88653564453125,167.96620178222656,295.25782459298944,133.88453654237867,280.95045364226183,121.6210757274693,290.14804925344384,211.5531217034713,280.95045364226183,231.48124552769903,282.4833862441255,220.23973978069878,279.4175210403982,199.28966088856194,263.06623995385235,197.2457507527437,252.33571174080663,188.0481551415617,271.24188049712524,195.2018406169255,237.7227783203125,189.30992126464844,250.72132873535156,173.71426391601562,282.99436377808007,322.94622410556474,278.9065435064436,185.4932674717889,300.367599932535,203.88845869415294
labeled-data/PIC_0523/img1764.png,342.4730291908114,141.55833682357166,324.1326599121094,154.5152587890625,305.2621765136719,169.94436645507812,290.6402893066406,183.51531982421875,308.51431391341475,146.7035967140863,302.85452803384874,138.98570687831435,293.0785342418709,149.79075264839508,304.9126319900546,154.93601253890972,299.25284611048846,140.52928484546874,292.049482263768,131.78234303159385,283.8170664389446,171.40084418855653,248.82929918344504,185.80757188199752,256.547189019217,201.24335155354143,329.0953534754733,169.85726622140214,345.56018512512014,171.915370177608,358.4233348514067,169.85726622140214,321.37746363970143,180.66231199148288,326.0081975411646,200.72882556448997,324.46461957401016,214.62102726887946,310.0578918805692,193.010935728718,303.3690540229002,227.48417699516605,303.3690540229002,212.5629233126736,282.7880144608416,321.1279070025324,280.21538451558433,181.17683798053434,309.9541320800781,162.12408447265625
labeled-data/PIC_0523/img2014.png,350.9992370605469,188.6600799560547,332.6124572753906,188.14930725097656,306.1336975097656,184.98423767089844,287.5908203125,182.8292694091797,326.9848327636719,172.8716583251953,335.9934193345781,160.7911408715605,337.9024881767139,156.97300318728895,306.4028522814736,169.85921787170543,293.5166375970571,159.8366064504926,275.8577508073012,154.1093999240853,291.9640808105469,169.2167510986328,269.176009859826,148.85946060821192,274.4029541015625,166.0294952392578,322.15267022909376,206.13152587228512,320.243601386958,217.58593892509978,311.17552438681304,224.26767987257497,311.61517333984375,203.46946716308594,316.9027309132204,214.72233566189612,318.3345325448222,227.6085503463126,289.6984999127856,205.17699145121725,260.1079328596811,223.79041266204104,240.53997722778942,224.26767987257497,282.0622245442425,324.49379408470315,278.7213540705049,179.4045620823843,313.6051330566406,185.20326232910156
labeled-data/PIC_0523/img2028.png,348.6507568359375,158.2637939453125,328.32373046875,163.22991943359375,303.15576171875,170.7550506591797,285.1846923828125,176.42257690429688,319.49718385732365,150.41270811550535,331.24611868318163,138.66377328964745,337.1205860961105,129.5850509242118,304.00995158687465,155.2190905442654,296.5333566976923,135.45951833714076,284.7844218718344,130.6531359083807,282.2157897949219,159.9263153076172,246.391845703125,156.42672729492188,229.24400269505165,170.70632281471444,328.5759062227594,184.05738511682569,336.58654360402613,193.6701499743458,341.39292603278614,197.40844741893693,307.7482490314658,188.86376754558574,300.8056966343679,203.2829148318659,287.98867682434116,210.22546722896374,297.0673991897768,194.73823495851468,276.0522766113281,217.25003051757812,273.4665222167969,199.4911346435547,282.64825190349666,321.3063055825293,279.9780394430744,179.7850451801501,309.2264099121094,168.31930541992188
labeled-data/PIC_0523/img2060.png,349.369873046875,170.29965209960938,327.98919677734375,175.8582000732422,301.66473388671875,180.17111206054688,284.7279052734375,183.989501953125,321.8945617675781,161.5573272705078,328.8743896484375,152.92620849609375,328.58953857421875,152.73019409179688,297.8965644744865,166.71963351333977,283.54128937995074,160.77951968111805,260.7708530231008,159.7895007090811,287.00635578208005,170.6797094014876,261.76087199513773,154.34439636287786,265.3642272949219,172.8253936767578,323.9556579589844,190.5494384765625,335.0222759258723,201.86530702065164,332.5472284957799,206.81540188083642,316.21191545717016,196.91521216046687,325.1220862055028,212.75551571305814,329.0821620936506,222.1606959474092,291.2509460449219,206.4275665283203,268.6910047993964,226.120771835557,245.92056844254648,228.1008097796309,282.55127040791376,322.1526121231415,282.55127040791376,180.57989912185712,311.1676940917969,175.3768768310547
labeled-data/PIC_0523/img2723.png,345.9458356606209,183.38672710351034,323.81610107421875,186.64425659179688,298.068115234375,185.2992401123047,280.5754699707031,183.1970672607422,316.0820375650545,170.32131543670008,324.01460893418937,161.45550037707883,326.3477181604055,155.85603823416014,302.034423828125,170.06886291503906,291.64508056640625,157.71707153320312,274.4985046386719,147.75289916992188,285.8249816894531,167.281982421875,265.68687827878637,150.25657609124147,263.82039089781347,167.05496251999753,316.5486594102978,204.85133198469865,322.14812155321647,216.98349996102246,313.7489283388385,222.1163402586979,308.1494661959198,201.11835722275285,312.3490628031087,216.050256270536,310.9491972673791,231.91539900880562,275.95255887413737,208.58430674664442,249.82173554051678,219.7832310324818,227.21275329589844,211.6210174560547,282.0186428622992,320.10692775977486,280.61877732656956,178.2538868058349,309.0827098864062,184.78659263924
