scorer,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,324.50958251953125,118.40826416015625,0.9999874830245972,327.8114929199219,141.109375,0.9999349117279053,329.9109191894531,164.51284790039062,0.999983549118042,335.152099609375,184.91915893554688,0.9998624324798584,315.0183410644531,147.99241638183594,0.9999885559082031,303.6875915527344,139.59950256347656,0.9999417066574097,304.4620056152344,136.9528350830078,0.9999417066574097,314.54345703125,160.52731323242188,0.999965488910675,295.4297180175781,160.427978515625,0.9998727440834045,284.409423828125,163.24127197265625,0.9999717473983765,314.0157470703125,183.276611328125,0.9999122619628906,304.43438720703125,220.15359497070312,0.9999903440475464,315.6423034667969,226.61404418945312,0.9999787211418152,343.8956298828125,137.80007934570312,0.999841570854187,349.9937744140625,127.5577392578125,0.9999117255210876,350.0950927734375,118.84825897216797,0.9999688863754272,345.563720703125,157.48898315429688,0.9998952150344849,363.22381591796875,155.98553466796875,0.9998677372932434,369.08477783203125,159.789306640625,0.9998916387557983,351.3531799316406,182.0816192626953,0.9999703168869019,370.4352111816406,212.70257568359375,0.9999985694885254,360.4208679199219,226.99002075195312,0.9999762773513794,328.40673828125,323.35736083984375,0.9999967813491821,327.17205810546875,181.77688598632812,0.9999955296516418,328.6010437011719,153.25343322753906,0.9999747276306152
1,324.4718933105469,118.61355590820312,0.9999864101409912,327.7554626464844,141.2454071044922,0.9999357461929321,329.9007263183594,164.63128662109375,0.9999851584434509,335.2196350097656,185.04893493652344,0.9998735189437866,315.0233154296875,148.1856689453125,0.9999891519546509,303.54302978515625,139.76280212402344,0.9999389052391052,304.3957214355469,137.15023803710938,0.9999493360519409,314.4305114746094,160.74781799316406,0.9999678134918213,295.5402526855469,160.71372985839844,0.9998795986175537,284.38092041015625,163.45999145507812,0.9999735355377197,313.9960021972656,183.55357360839844,0.9999011754989624,304.4192199707031,220.34510803222656,0.9999903440475464,315.8553161621094,226.6742706298828,0.9999802112579346,343.90362548828125,137.98858642578125,0.9998468160629272,350.051025390625,127.65022277832031,0.999909520149231,350.1643371582031,119.02880859375,0.999968409538269,345.6447448730469,157.71041870117188,0.9998944997787476,363.3929443359375,156.1829376220703,0.9998686909675598,369.0473937988281,160.00405883789062,0.9998995065689087,351.4400634765625,182.2973175048828,0.9999662637710571,370.5835876464844,213.12364196777344,0.9999985694885254,360.4574279785156,227.4398193359375,0.9999758005142212,328.3861083984375,323.5901794433594,0.9999970197677612,327.119384765625,181.7540283203125,0.9999958872795105,328.57513427734375,153.4198455810547,0.9999765157699585
2,324.46197509765625,118.75858306884766,0.9999854564666748,327.7688903808594,141.29640197753906,0.9999337792396545,329.929443359375,164.686767578125,0.999985933303833,335.199951171875,185.06324768066406,0.999876856803894,315.0633544921875,148.23492431640625,0.9999891519546509,303.64544677734375,139.86874389648438,0.999939501285553,304.4015197753906,137.13336181640625,0.9999464750289917,314.4125061035156,160.7986602783203,0.9999681115150452,295.556396484375,160.7200469970703,0.9998780488967896,284.35906982421875,163.49752807617188,0.9999737739562988,313.9691467285156,183.5973663330078,0.9999009370803833,304.418701171875,220.34991455078125,0.9999903440475464,315.85321044921875,226.68490600585938,0.9999804496765137,344.0090026855469,138.08804321289062,0.9998507499694824,350.121826171875,127.70033264160156,0.9999035596847534,350.1441955566406,119.01752471923828,0.9999678134918213,345.7334899902344,157.77218627929688,0.9998944401741028,363.50341796875,156.44436645507812,0.999873697757721,369.10357666015625,160.00082397460938,0.9998970031738281,351.46295166015625,182.3052520751953,0.9999665021896362,370.5934753417969,213.11041259765625,0.9999986290931702,360.4576110839844,227.43263244628906,0.9999755620956421,328.368408203125,323.5795593261719,0.9999970197677612,327.11163330078125,181.86447143554688,0.9999961853027344,328.6400146484375,153.52427673339844,0.9999788999557495
3,324.5024719238281,118.56787109375,0.9999868869781494,327.8312683105469,141.2058868408203,0.999933123588562,330.0027160644531,164.5193634033203,0.9999849200248718,335.1973876953125,184.92327880859375,0.9998708367347717,315.0240173339844,148.08154296875,0.9999886751174927,303.717041015625,139.65106201171875,0.9999407529830933,304.365478515625,136.9894561767578,0.9999409914016724,314.50390625,160.65945434570312,0.9999649524688721,295.3743591308594,160.49838256835938,0.9998793601989746,284.6316833496094,163.37722778320312,0.9999750852584839,314.0225524902344,183.42410278320312,0.9999116659164429,304.5039978027344,220.25466918945312,0.9999905228614807,315.7590026855469,226.6793975830078,0.9999799728393555,343.9836730957031,137.9522247314453,0.9998506903648376,350.0826416015625,127.61597442626953,0.9999095797538757,350.0884704589844,119.00568389892578,0.9999666213989258,345.73443603515625,157.6500244140625,0.9998978972434998,363.58233642578125,156.21072387695312,0.9998784065246582,369.26593017578125,159.8685760498047,0.9999045729637146,351.4878234863281,182.20008850097656,0.9999690651893616,370.5688171386719,212.8516845703125,0.9999985694885254,360.45751953125,227.27105712890625,0.9999747276306152,328.3522644042969,323.60467529296875,0.9999970197677612,327.2188720703125,181.75576782226562,0.9999957084655762,328.6507568359375,153.32891845703125,0.9999768733978271
4,324.4595031738281,118.4721450805664,0.9999871850013733,327.8150634765625,141.05918884277344,0.9999305009841919,330.0308837890625,164.256591796875,0.9999850988388062,335.1791076660156,184.6731414794922,0.9998703002929688,314.86920166015625,147.86648559570312,0.9999876022338867,303.6029357910156,139.45046997070312,0.999943733215332,304.2734680175781,136.72616577148438,0.9999297857284546,314.61444091796875,160.40643310546875,0.9999647736549377,295.2322998046875,160.2952880859375,0.9998741149902344,284.65106201171875,163.2676544189453,0.9999752044677734,314.0782775878906,183.26107788085938,0.9999183416366577,304.5851745605469,220.1352996826172,0.9999904036521912,315.78924560546875,226.6053009033203,0.9999805688858032,343.9971008300781,137.7445526123047,0.9998329877853394,350.03741455078125,127.56742095947266,0.999904215335846,350.0942687988281,118.75985717773438,0.9999661445617676,345.7801818847656,157.5682830810547,0.9999005794525146,363.7193298339844,156.05532836914062,0.9998752474784851,369.4635009765625,159.7726287841797,0.9999160766601562,351.49725341796875,182.00537109375,0.9999730587005615,370.49957275390625,212.5699920654297,0.9999986886978149,360.5192565917969,227.20330810546875,0.9999744892120361,328.45306396484375,323.6342468261719,0.9999970197677612,327.2778015136719,181.6184539794922,0.9999955892562866,328.6658020019531,153.06101989746094,0.9999759197235107
5,324.46484375,118.47235107421875,0.9999872446060181,327.81732177734375,141.05303955078125,0.9999302625656128,330.0292053222656,164.2497100830078,0.9999849796295166,335.1878662109375,184.6713104248047,0.9998698830604553,314.8731384277344,147.86622619628906,0.9999875426292419,303.60992431640625,139.44769287109375,0.9999438524246216,304.2760314941406,136.71841430664062,0.9999299645423889,314.6123352050781,160.40338134765625,0.9999647736549377,295.22967529296875,160.29307556152344,0.9998741149902344,284.6524353027344,163.27064514160156,0.9999750256538391,314.0814514160156,183.26483154296875,0.9999181032180786,304.58551025390625,220.14024353027344,0.9999904632568359,315.7841491699219,226.6085968017578,0.9999805688858032,343.98992919921875,137.74551391601562,0.9998338222503662,350.0470886230469,127.5750961303711,0.9999052286148071,350.09539794921875,118.77166748046875,0.999966025352478,345.7803955078125,157.56887817382812,0.9999006986618042,363.7276916503906,156.0629425048828,0.9998770952224731,369.4677429199219,159.7738494873047,0.999915599822998,351.5211181640625,182.03118896484375,0.9999724626541138,370.52508544921875,212.55857849121094,0.9999986886978149,360.5331115722656,227.17416381835938,0.9999736547470093,328.4303283691406,323.6217956542969,0.9999970197677612,327.28045654296875,181.61892700195312,0.9999955892562866,328.6593933105469,153.05032348632812,0.9999759197235107
6,324.51751708984375,118.45655059814453,0.9999878406524658,327.8734436035156,141.2425079345703,0.9999364614486694,330.0474853515625,164.51051330566406,0.9999860525131226,335.22967529296875,184.8634033203125,0.9998694658279419,315.000732421875,148.13206481933594,0.9999893307685852,303.5892333984375,139.66465759277344,0.9999406337738037,304.5096740722656,137.05209350585938,0.9999425411224365,314.6008605957031,160.70982360839844,0.9999687075614929,295.4303894042969,160.6441192626953,0.9998698234558105,284.41302490234375,163.40505981445312,0.999975323677063,314.0540771484375,183.48648071289062,0.9999127388000488,304.4705505371094,220.39747619628906,0.9999898672103882,315.79754638671875,226.73275756835938,0.9999813437461853,343.9986267089844,137.92568969726562,0.999850332736969,350.0863037109375,127.57899475097656,0.999902069568634,350.0683288574219,118.98983001708984,0.9999660849571228,345.92547607421875,157.6471405029297,0.9999052286148071,363.7284240722656,156.27989196777344,0.9998800754547119,369.28582763671875,159.96929931640625,0.9999074935913086,351.5986022949219,182.24920654296875,0.999968409538269,370.59063720703125,212.8590087890625,0.9999986290931702,360.50042724609375,227.2909698486328,0.9999755620956421,328.40264892578125,323.6613464355469,0.9999970197677612,327.3169250488281,181.6663360595703,0.9999958276748657,328.7043762207031,153.3645477294922,0.999977707862854
7,324.46282958984375,118.557861328125,0.9999877214431763,327.8291931152344,141.3363037109375,0.9999392032623291,330.02825927734375,164.62344360351562,0.9999858140945435,335.22119140625,185.00575256347656,0.9998693466186523,315.0321350097656,148.23988342285156,0.9999891519546509,303.61944580078125,139.77662658691406,0.9999427199363708,304.48126220703125,137.20338439941406,0.9999474287033081,314.567138671875,160.87313842773438,0.9999706745147705,295.51129150390625,160.60885620117188,0.9998696446418762,284.3051452636719,163.5110321044922,0.9999746084213257,314.03936767578125,183.65176391601562,0.9999017119407654,304.4558410644531,220.3777313232422,0.9999892711639404,315.775390625,226.6669158935547,0.9999805688858032,343.9574279785156,138.00205993652344,0.9998553991317749,350.13360595703125,127.68546295166016,0.999897837638855,349.9875793457031,119.15818786621094,0.999967098236084,345.9120178222656,157.7015380859375,0.9999015927314758,363.5252685546875,156.3509063720703,0.9998784065246582,369.20111083984375,159.935302734375,0.9998903274536133,351.56695556640625,182.34359741210938,0.9999668598175049,370.6259460449219,212.97256469726562,0.9999986886978149,360.4857482910156,227.21246337890625,0.9999763369560242,328.3740234375,323.6808776855469,0.9999971389770508,327.2197265625,181.71556091308594,0.9999958276748657,328.7068176269531,153.45724487304688,0.9999783039093018
