scorer,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,233.65689086914062,105.44923400878906,0.9999620914459229,248.78091430664062,119.85359954833984,0.9999210834503174,263.38360595703125,141.58116149902344,0.9999380707740784,272.857177734375,158.20057678222656,0.9999144673347473,239.7173614501953,130.73797607421875,0.9999619722366333,223.51904296875,127.11457061767578,0.9997024536132812,203.6271209716797,124.54561614990234,0.9999670386314392,245.85911560058594,145.9686279296875,0.9999884366989136,228.99575805664062,157.9366912841797,0.9999758005142212,233.029296875,164.87860107421875,0.999990701675415,255.56466674804688,165.77603149414062,0.9999482035636902,259.3433837890625,201.23284912109375,0.9999839067459106,275.7527770996094,214.06060791015625,0.9999808073043823,263.0759582519531,116.11727142333984,0.9999199509620667,270.1985778808594,101.74946594238281,0.9999493360519409,271.6665954589844,108.67698669433594,0.9990764260292053,271.9704895019531,126.19638061523438,0.9999855756759644,282.41552734375,113.82697296142578,0.9998806118965149,296.6358642578125,106.6051025390625,0.9999315738677979,286.1094665527344,141.89537048339844,0.9999909400939941,314.3310852050781,146.11378479003906,0.9999947547912598,302.7354736328125,164.20152282714844,0.999993622303009,280.63299560546875,301.4729919433594,0.9999942779541016,281.1537170410156,159.48480224609375,0.9999947547912598,260.510986328125,134.5725860595703,0.9999947547912598
1,230.85377502441406,106.97142028808594,0.9999793767929077,247.11390686035156,120.15251159667969,0.9999679923057556,262.7554931640625,141.95745849609375,0.9999444484710693,272.81658935546875,158.0115966796875,0.9999010562896729,239.25502014160156,132.07826232910156,0.9999533891677856,223.84310913085938,128.70542907714844,0.9997342824935913,202.69894409179688,126.93782043457031,0.9999517202377319,245.7312469482422,146.6073760986328,0.9999917149543762,228.8309783935547,159.3894500732422,0.9999855160713196,233.37677001953125,165.3309783935547,0.9999887943267822,255.88821411132812,166.80360412597656,0.9998825192451477,261.2467956542969,202.152099609375,0.9999878406524658,276.8118896484375,214.43653869628906,0.9999836683273315,262.36846923828125,116.35220336914062,0.9999323487281799,268.97125244140625,100.290771484375,0.9998778104782104,270.38067626953125,108.62460327148438,0.9988211393356323,270.9918518066406,125.50496673583984,0.9999576807022095,278.50225830078125,110.94795989990234,0.9997007846832275,290.9120178222656,101.36385345458984,0.9999446868896484,285.73193359375,141.42965698242188,0.9999942779541016,314.5140075683594,146.13243103027344,0.9999945163726807,303.89105224609375,164.92062377929688,0.9999902248382568,280.6213073730469,301.439208984375,0.9999944567680359,280.924560546875,159.40321350097656,0.9999954104423523,259.86773681640625,135.29405212402344,0.9999916553497314
2,227.8943328857422,108.0542984008789,0.9999759197235107,245.32012939453125,120.73265075683594,0.9999778270721436,261.8896789550781,141.89112854003906,0.999947190284729,272.62890625,157.84661865234375,0.9999269247055054,238.13307189941406,133.5953369140625,0.9999465942382812,222.2342987060547,130.6739044189453,0.9998111724853516,202.3111572265625,131.2256317138672,0.9999876022338867,245.5640869140625,146.96713256835938,0.9999938011169434,229.27975463867188,160.6024627685547,0.999992847442627,233.49807739257812,165.91293334960938,0.9999786615371704,253.3379669189453,166.86831665039062,0.9999092817306519,262.76190185546875,202.74465942382812,0.9999863505363464,277.7013244628906,215.9980926513672,0.999981164932251,261.223876953125,115.96768951416016,0.9999580383300781,268.7060852050781,100.14169311523438,0.999877393245697,269.753173828125,108.75785064697266,0.9991293549537659,269.65008544921875,124.01725006103516,0.9999165534973145,275.6782531738281,109.83328247070312,0.9996258616447449,284.2319641113281,98.25164794921875,0.9993573427200317,285.396240234375,140.99546813964844,0.999993622303009,315.1122131347656,146.24620056152344,0.9999966621398926,304.7943115234375,164.45614624023438,0.9999932050704956,280.68646240234375,301.39141845703125,0.9999944567680359,280.895263671875,158.99705505371094,0.9999957084655762,258.6734619140625,135.471923828125,0.9999874830245972
3,225.1242218017578,109.5063247680664,0.9999674558639526,243.51889038085938,121.0063247680664,0.9999825954437256,260.51953125,141.98622131347656,0.9999452829360962,272.54229736328125,157.7177276611328,0.9999306201934814,237.599853515625,135.10707092285156,0.9999643564224243,220.53094482421875,134.26535034179688,0.9997866749763489,202.94158935546875,136.6735382080078,0.999991238117218,245.20376586914062,147.64048767089844,0.9999955296516418,229.7073516845703,162.16188049316406,0.9999962449073792,234.44619750976562,166.18411254882812,0.9999605417251587,253.9011993408203,167.71917724609375,0.9999485015869141,264.31341552734375,203.45440673828125,0.9999780654907227,279.2597961425781,216.76470947265625,0.9999794960021973,259.5738525390625,116.65272521972656,0.99993896484375,269.2613220214844,101.95477294921875,0.9994394779205322,268.5184326171875,110.49617004394531,0.9997305870056152,266.6296081542969,124.25334167480469,0.9998626112937927,272.6448669433594,107.45008087158203,0.9989819526672363,278.86383056640625,97.05191040039062,0.9993183612823486,284.08392333984375,141.46807861328125,0.9999949336051941,315.1727600097656,146.3443603515625,0.9999966025352478,306.3820495605469,165.1482391357422,0.9999960660934448,280.6580810546875,301.3124084472656,0.9999948740005493,280.6980285644531,158.67684936523438,0.9999948740005493,256.8085632324219,135.41001892089844,0.9999747276306152
4,222.66534423828125,111.90458679199219,0.9999665021896362,242.6075439453125,121.90624237060547,0.999982476234436,259.9857177734375,142.15748596191406,0.9999533891677856,272.6630859375,157.44898986816406,0.9999468326568604,238.61729431152344,137.2592010498047,0.9999141693115234,221.50389099121094,137.8681182861328,0.9998210072517395,206.42625427246094,140.54257202148438,0.999982476234436,245.34132385253906,148.9755401611328,0.9999957084655762,229.37779235839844,163.10720825195312,0.999997615814209,235.67892456054688,166.550048828125,0.9999221563339233,255.41683959960938,169.1742401123047,0.9999690055847168,265.05780029296875,203.24156188964844,0.9999863505363464,281.46356201171875,216.0557403564453,0.9999685883522034,258.6434631347656,117.90522003173828,0.9998829364776611,271.6046447753906,104.15005493164062,0.9994431734085083,270.9287109375,112.88953399658203,0.9999424815177917,266.8076171875,125.608642578125,0.9998207092285156,272.8537292480469,108.7298355102539,0.9979327917098999,277.94952392578125,101.65230560302734,0.9997280836105347,283.7139892578125,141.99960327148438,0.9999943971633911,315.2607727050781,146.4970245361328,0.9999963641166687,308.7732849121094,166.2206268310547,0.999993085861206,280.6211853027344,301.4985046386719,0.9999950528144836,280.6011962890625,158.8174285888672,0.9999957084655762,255.76914978027344,136.3201904296875,0.9999662637710571
5,222.8007049560547,113.691162109375,0.999992847442627,242.0566864013672,122.95906829833984,0.9999812841415405,260.00433349609375,142.34765625,0.9999547600746155,272.6821594238281,157.17823791503906,0.9999374151229858,239.39175415039062,139.6945343017578,0.9999464750289917,222.83465576171875,142.63121032714844,0.9998211860656738,216.2991943359375,145.95465087890625,0.9999706745147705,245.89210510253906,150.24569702148438,0.9999961853027344,230.72964477539062,164.0172576904297,0.9999948143959045,237.60394287109375,167.13072204589844,0.9998245239257812,256.6632995605469,170.1514892578125,0.9999793171882629,267.4219055175781,202.83311462402344,0.9999909996986389,283.8631896972656,212.32972717285156,0.9999850988388062,258.49761962890625,119.39218139648438,0.9997674822807312,269.184814453125,104.28924560546875,0.9988930225372314,273.8188781738281,111.38142395019531,0.9999244213104248,268.2749328613281,126.35987091064453,0.9997614622116089,274.5021667480469,109.79135131835938,0.9991596341133118,279.8443298339844,105.32316589355469,0.9992753267288208,284.5091552734375,141.81446838378906,0.9999903440475464,315.855224609375,146.61056518554688,0.999994695186615,311.4061279296875,167.10594177246094,0.9999901056289673,280.5517272949219,301.3017883300781,0.9999952912330627,280.9154968261719,159.1029815673828,0.9999938011169434,254.71824645996094,137.85772705078125,0.9999558925628662
6,222.9694061279297,114.03756713867188,0.9999915361404419,241.8246612548828,123.05328369140625,0.9999810457229614,259.8185729980469,141.87445068359375,0.999967634677887,273.12982177734375,156.51759338378906,0.999929666519165,240.71226501464844,140.37118530273438,0.9999381899833679,223.34100341796875,142.77099609375,0.9997843503952026,218.18923950195312,147.35374450683594,0.9999501705169678,246.4972381591797,150.63978576660156,0.9999960064888,232.18820190429688,164.31674194335938,0.9999902248382568,238.92410278320312,167.68251037597656,0.9997869729995728,257.70208740234375,169.96597290039062,0.9999779462814331,268.5265808105469,201.37205505371094,0.9999908804893494,284.9600524902344,207.79501342773438,0.9998899698257446,258.3568115234375,119.9480972290039,0.9997763633728027,270.0196533203125,104.30220794677734,0.9985055923461914,275.3115234375,110.6014633178711,0.9998762011528015,268.47705078125,126.51815032958984,0.999850869178772,274.8324890136719,109.63285827636719,0.9995367527008057,282.693115234375,105.93370819091797,0.9991163015365601,285.3971862792969,141.76023864746094,0.999989926815033,316.6374206542969,146.98236083984375,0.9999964237213135,313.7752380371094,167.2679901123047,0.9999933838844299,280.5810852050781,301.4430236816406,0.9999947547912598,280.5788269042969,159.919921875,0.9999933242797852,255.4307861328125,136.4759521484375,0.9999473094940186
7,223.9227752685547,113.30006408691406,0.9999895095825195,242.48304748535156,122.46563720703125,0.9999836683273315,260.5086669921875,141.1451416015625,0.9999723434448242,273.577392578125,155.56045532226562,0.9999198317527771,240.73377990722656,138.8964080810547,0.9999525547027588,223.8206329345703,144.5451202392578,0.9998200535774231,218.18421936035156,149.2644805908203,0.9999621510505676,247.77584838867188,150.33712768554688,0.9999944567680359,232.9046173095703,165.13519287109375,0.9999934434890747,239.94883728027344,167.25894165039062,0.9997187852859497,258.0565490722656,168.67230224609375,0.9999688863754272,268.3366394042969,200.39895629882812,0.9999973773956299,284.43621826171875,200.75619506835938,0.9999263286590576,259.1328430175781,119.54060363769531,0.9997459650039673,267.3352355957031,103.23110961914062,0.9980367422103882,276.55657958984375,108.5219955444336,0.999642550945282,269.0603332519531,125.83404541015625,0.9999188780784607,276.4349060058594,109.29539489746094,0.9996576309204102,283.8823547363281,106.8200912475586,0.9995629191398621,286.76641845703125,141.45018005371094,0.9999866485595703,317.3917541503906,147.80718994140625,0.9999971985816956,315.22113037109375,167.25086975097656,0.9999961853027344,280.6157531738281,301.4338684082031,0.9999949932098389,279.9103698730469,159.98565673828125,0.9999908804893494,257.1724548339844,137.13351440429688,0.9999655485153198
