scorer,,,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000
bodyparts,,,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,PIC_0558,img1156.png,381.1855773925781,176.5019989013672,0.9999751448631287,360.19708251953125,178.99578857421875,0.999861478805542,334.2386474609375,176.0225372314453,0.9999500513076782,311.310546875,175.88128662109375,0.9999302625656128,357.6701965332031,161.08609008789062,0.9999201893806458,362.8502502441406,153.5573272705078,0.9998799562454224,366.7731018066406,153.96038818359375,0.9997763633728027,340.73895263671875,160.66542053222656,0.9997246265411377,350.47210693359375,145.45065307617188,0.9997786283493042,349.63543701171875,138.3867645263672,0.9983022212982178,314.0692138671875,154.23397827148438,0.9998318552970886,288.2478942871094,139.91171264648438,0.9999603033065796,264.1969299316406,143.50833129882812,0.9999585151672363,356.244873046875,193.78347778320312,0.9999327659606934,363.32342529296875,202.72171020507812,0.9994626641273499,363.3886413574219,199.85926818847656,0.9990979433059692,332.8728332519531,194.28025817871094,0.9960513710975647,349.12359619140625,206.92225646972656,0.9783397912979126,302.4145202636719,210.69300842285156,0.9947471618652344,316.6979675292969,196.9968719482422,0.9999662041664124,298.8612365722656,219.29287719726562,0.9998642206192017,287.99615478515625,196.54214477539062,0.9993805289268494,314.79766845703125,315.8441467285156,0.9999943971633911,311.7026062011719,177.37086486816406,0.9997097849845886,343.1871032714844,176.6938018798828,0.9999512434005737
labeled-data,PIC_0558,img3090.png,288.9847106933594,245.07957458496094,0.9999905824661255,296.48858642578125,223.71923828125,0.9999397397041321,303.5989685058594,197.6055450439453,0.9999592900276184,308.39361572265625,176.68605041503906,0.9999679327011108,312.935302734375,224.4986114501953,0.9996105432510376,319.8197326660156,235.6401824951172,0.9960417151451111,332.6452331542969,222.37002563476562,0.9681841731071472,318.6789245605469,208.64903259277344,0.9999470114707947,337.8324890136719,218.30340576171875,0.9983054399490356,341.58966064453125,212.61676025390625,0.9978151321411133,326.9258728027344,190.0162353515625,0.9999932050704956,349.2931213378906,169.4822998046875,0.9999957084655762,334.5046691894531,165.6763916015625,0.9999979734420776,284.3378601074219,217.33181762695312,0.9998159408569336,271.25469970703125,222.0717010498047,0.9999552965164185,270.12127685546875,222.40769958496094,0.9997845888137817,288.9074401855469,198.0298309326172,0.9999971389770508,275.65057373046875,193.3723907470703,0.9999986290931702,280.15582275390625,190.5595703125,0.999933660030365,291.3785400390625,176.74191284179688,0.9999881386756897,280.8399353027344,150.16259765625,0.9999812841415405,294.9037170410156,118.45211791992188,0.9999968409538269,314.9908752441406,316.3268127441406,0.9999901056289673,312.2715759277344,174.39813232421875,0.9999839067459106,303.8276672363281,207.8061981201172,0.9999511241912842
labeled-data,PIC_0558,img1599.png,284.08685302734375,244.62364196777344,0.9999760389328003,294.1790771484375,222.83059692382812,0.9996547102928162,306.7972106933594,196.11932373046875,0.9999576807022095,314.171875,177.62948608398438,0.9999517202377319,288.3127136230469,226.2332000732422,0.9418636560440063,281.3997497558594,225.65603637695312,0.5356205105781555,323.9638671875,262.865234375,0.8794903755187988,321.7472229003906,214.5636444091797,0.9999452829360962,341.6377258300781,204.87615966796875,0.9999048709869385,346.5400390625,193.86781311035156,0.9999780654907227,331.03302001953125,196.8345947265625,0.9999186396598816,357.9749450683594,171.16529846191406,0.9999991655349731,348.7356872558594,163.22654724121094,0.9999988675117493,298.8860778808594,229.82839965820312,0.9212952852249146,308.3419189453125,236.58680725097656,0.9244210720062256,305.6140441894531,244.73191833496094,0.9588653445243835,288.3703918457031,204.39727783203125,0.9999641180038452,276.8110656738281,197.6674346923828,0.9999903440475464,284.2933349609375,198.67068481445312,0.999183714389801,296.9332580566406,180.10379028320312,0.9999505281448364,290.4366149902344,151.51675415039062,0.9999958276748657,312.0049133300781,125.54192352294922,0.9999983906745911,314.4599609375,315.88092041015625,0.9999878406524658,313.5328369140625,177.4075164794922,0.9999844431877136,300.7922668457031,209.264892578125,0.999746561050415
labeled-data,PIC_0558,img0019.png,245.13973999023438,194.003662109375,0.9999946355819702,266.8187255859375,185.1736297607422,0.9998853206634521,291.599609375,176.24639892578125,0.9999428987503052,316.1692810058594,168.23899841308594,0.9988090991973877,274.6493225097656,200.2234344482422,0.9999513626098633,272.5005798339844,210.57833862304688,0.9987488389015198,269.18206787109375,210.58609008789062,0.9966153502464294,293.4624328613281,193.700927734375,0.99760502576828,290.8978576660156,210.73046875,0.9436135292053223,291.4443054199219,217.4373016357422,0.7913450002670288,320.4059753417969,188.64276123046875,0.9999867677688599,347.4604797363281,191.73472595214844,0.9999885559082031,358.6049499511719,176.23797607421875,0.9999628067016602,270.24676513671875,169.52896118164062,0.9979594945907593,258.62548828125,158.9910430908203,0.9997870922088623,260.4940185546875,157.8719482421875,0.999445915222168,279.1529846191406,166.3404083251953,0.9975518584251404,264.197265625,154.66578674316406,0.9947426319122314,261.5241394042969,156.1463623046875,0.987817645072937,303.1639404296875,151.81405639648438,0.9994828701019287,314.6458435058594,126.36112213134766,0.9999468326568604,338.5257873535156,140.14454650878906,0.9998346567153931,314.6854553222656,315.7792053222656,0.9999934434890747,314.0569152832031,174.44297790527344,0.9993740916252136,281.5171813964844,181.43214416503906,0.9996161460876465
labeled-data,PIC_0558,img5950.png,298.9747009277344,244.31651306152344,0.9999862909317017,300.09893798828125,223.56155395507812,0.9998640418052673,303.5918884277344,195.2986602783203,0.999944806098938,306.501220703125,174.21343994140625,0.9999743700027466,316.5124816894531,216.07228088378906,0.99970942735672,327.64599609375,224.3212890625,0.9998608231544495,327.7461242675781,221.79209899902344,0.999901533126831,320.8003845214844,201.77789306640625,0.9999715089797974,338.07904052734375,205.94285583496094,0.9999595880508423,347.5147399902344,194.4260711669922,0.999961256980896,327.29034423828125,179.55792236328125,0.9999970197677612,346.6198425292969,157.77700805664062,0.9999923706054688,326.2216796875,159.24017333984375,0.9999899864196777,286.7400817871094,223.73841857910156,0.9998685717582703,279.16143798828125,236.37908935546875,0.9999361038208008,273.8642578125,247.40603637695312,0.999732494354248,287.9706726074219,192.48477172851562,0.9999207854270935,273.87408447265625,182.75230407714844,0.9999940395355225,275.2811279296875,172.67022705078125,0.999988317489624,288.35101318359375,173.89012145996094,0.99994957447052,277.0018310546875,144.79237365722656,0.9999925494194031,294.9771728515625,123.14446258544922,0.9999982118606567,314.6753845214844,315.8998718261719,0.9999895691871643,312.4921875,175.83148193359375,0.9999864101409912,304.6426086425781,206.14683532714844,0.9999223947525024
labeled-data,PIC_0558,img1666.png,272.603515625,239.90431213378906,0.9999915361404419,287.86444091796875,218.86654663085938,0.9993459582328796,303.3855285644531,196.01858520507812,0.9997957944869995,317.9980773925781,179.79331970214844,0.99991774559021,293.4681091308594,227.9713134765625,0.980165958404541,302.3970947265625,242.00262451171875,0.9300600290298462,302.72772216796875,240.23196411132812,0.9001539945602417,308.63555908203125,220.52220153808594,0.9994668960571289,321.6223449707031,236.95748901367188,0.9997572898864746,325.38946533203125,238.60369873046875,0.9998679161071777,333.5068664550781,194.36717224121094,0.9998534917831421,363.1446533203125,170.79815673828125,0.9999642372131348,369.05181884765625,148.64495849609375,0.9999798536300659,278.4617004394531,213.06646728515625,0.9332043528556824,268.75732421875,207.7880859375,0.9216342568397522,273.4429016113281,207.71900939941406,0.5873711705207825,286.20513916015625,199.91221618652344,0.9974933862686157,270.8612365722656,195.70980834960938,0.9994934797286987,263.4334716796875,196.8158721923828,0.999483585357666,301.1784362792969,178.14024353027344,0.9954198002815247,298.14532470703125,149.174072265625,0.9999356269836426,319.7730712890625,151.2536163330078,0.9992384314537048,314.9841003417969,315.8154296875,0.9999938011169434,315.1340026855469,176.632568359375,0.9997329711914062,296.2972412109375,207.39511108398438,0.9997903108596802
labeled-data,PIC_0558,img1290.png,361.7455139160156,233.92459106445312,0.999932050704956,347.9385986328125,213.8021697998047,0.9999704360961914,330.2144775390625,195.17654418945312,0.9999462366104126,311.8512878417969,185.8936767578125,0.9998511075973511,363.2230224609375,210.49183654785156,0.9998794794082642,372.097412109375,211.16433715820312,0.999855637550354,381.7503967285156,222.10325622558594,0.9991428256034851,347.6626281738281,188.2352294921875,0.9999533891677856,360.7054748535156,175.53143310546875,0.999992311000824,357.804931640625,168.9396209716797,0.9999923706054688,324.8059387207031,167.34344482421875,0.9998279809951782,305.26141357421875,144.60325622558594,0.9999644160270691,281.2987976074219,146.05589294433594,0.9999860525131226,339.5136413574219,224.7315216064453,0.9998713731765747,336.9510192871094,239.5984649658203,0.9994735717773438,336.8340148925781,245.32102966308594,0.9991847276687622,321.3368225097656,211.0630645751953,0.9999266862869263,311.29010009765625,221.05039978027344,0.9940444231033325,328.9446105957031,250.0829620361328,0.8365459442138672,309.3248596191406,206.60972595214844,0.9999700784683228,283.0003967285156,216.29656982421875,0.9999933242797852,282.3284912109375,192.17431640625,0.999981164932251,314.8309326171875,315.79559326171875,0.999990701675415,312.2193908691406,178.83897399902344,0.9999101161956787,339.2213134765625,199.124267578125,0.9999474287033081
