scorer,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data/PIC_0679/img7436.png,308.74835205078125,193.9522247314453,0.9999622106552124,315.6541442871094,170.78170776367188,0.999902606010437,323.8383483886719,144.4999237060547,0.9999299645423889,327.9981994628906,125.15565490722656,0.999953031539917,333.360595703125,172.7672576904297,0.9996566772460938,343.8530578613281,184.5408172607422,0.9999265074729919,344.8484191894531,185.59600830078125,0.9994975328445435,340.7469177246094,155.03933715820312,0.9999588131904602,359.94183349609375,156.0442352294922,0.9998223781585693,371.4657287597656,152.96762084960938,0.9990924000740051,346.0367736816406,138.7744598388672,0.9997241497039795,380.6614990234375,120.09200286865234,0.999958872795105,376.52734375,112.65921020507812,0.9998161792755127,302.525634765625,163.58010864257812,0.9967409372329712,289.8903503417969,156.46054077148438,0.9693853855133057,292.821533203125,152.76670837402344,0.7576203346252441,305.38916015625,149.76246643066406,0.9999673366546631,289.1373596191406,147.20956420898438,0.9999513626098633,284.5595397949219,146.5684051513672,0.9998040199279785,312.54046630859375,125.38006591796875,0.999847412109375,295.1683044433594,91.07574462890625,0.9999819993972778,308.4244079589844,81.1312484741211,0.999995231628418,322.3329772949219,270.931396484375,0.9999898672103882,321.5745849609375,126.33442687988281,0.9999911785125732,317.69635009765625,160.13916015625,0.9997619390487671
labeled-data/PIC_0679/img3002.png,264.7892761230469,157.93101501464844,0.999832272529602,286.0039367675781,147.81285095214844,0.999953031539917,308.5025939941406,137.69020080566406,0.9998034238815308,328.8378601074219,128.97891235351562,0.9993027448654175,294.69189453125,161.1215362548828,0.9999434947967529,289.324951171875,174.6750946044922,0.9998292922973633,288.56060791015625,167.93402099609375,0.9993276596069336,311.2478332519531,156.4219512939453,0.9999672174453735,314.4511413574219,175.1737060546875,0.9995859861373901,318.1501770019531,178.22035217285156,0.9983845949172974,332.878662109375,152.33193969726562,0.9997290372848511,367.1940002441406,157.7954559326172,0.9999569654464722,364.38604736328125,148.24652099609375,0.9999725818634033,282.6701354980469,131.77272033691406,0.9998765587806702,273.09149169921875,128.2801055908203,0.999669075012207,261.47796630859375,128.46673583984375,0.9989659190177917,297.2216796875,126.36305236816406,0.999935507774353,289.1658630371094,111.53760528564453,0.9999690055847168,291.3899230957031,115.0140151977539,0.9999100565910339,331.2008361816406,110.46640014648438,0.9997010231018066,351.3740234375,93.31903076171875,0.9998642206192017,376.6978454589844,93.75244140625,0.9998340606689453,322.57989501953125,270.7969970703125,0.9999891519546509,322.544921875,128.01043701171875,0.9999423027038574,291.854736328125,144.57525634765625,0.9997941255569458
labeled-data/PIC_0679/img0932.png,262.4489440917969,148.2099609375,0.9999279975891113,286.71258544921875,140.03057861328125,0.9999451637268066,307.1556396484375,134.32493591308594,0.9999711513519287,326.8629150390625,129.38665771484375,0.999699592590332,292.5622253417969,155.78273010253906,0.9999456405639648,285.4875793457031,166.77406311035156,0.9998656511306763,280.0162048339844,165.92344665527344,0.9994643926620483,309.80401611328125,152.5033416748047,0.994103193283081,294.637451171875,171.5015106201172,0.6958604454994202,349.3741149902344,168.08071899414062,0.647488534450531,328.9490051269531,151.8696746826172,0.999693751335144,358.8642883300781,172.71311950683594,0.999599814414978,357.7590026855469,154.48849487304688,0.9999579191207886,287.85516357421875,123.54925537109375,0.9998205304145813,279.3511047363281,115.3095932006836,0.999916672706604,271.029541015625,111.66551208496094,0.9994640350341797,298.84991455078125,121.16886138916016,0.9999866485595703,295.29266357421875,106.13597106933594,0.9999291896820068,297.50537109375,107.11470031738281,0.9998268485069275,328.2410583496094,110.62894439697266,0.9997549057006836,348.52471923828125,87.67124938964844,0.9999690055847168,370.72784423828125,93.5338134765625,0.9999696612358093,322.6880187988281,270.68280029296875,0.9999874830245972,320.0587158203125,128.1435089111328,0.9999618530273438,291.0361633300781,140.1331024169922,0.9998888969421387
labeled-data/PIC_0679/img7430.png,337.3873596191406,190.90475463867188,0.9999539852142334,334.4027404785156,168.73370361328125,0.9999532699584961,329.33270263671875,143.59930419921875,0.9997690320014954,324.367919921875,123.76290130615234,0.9999427795410156,347.0908508300781,157.23696899414062,0.999755859375,362.19525146484375,162.41949462890625,0.9996282458305359,367.16973876953125,161.3903350830078,0.9992227554321289,346.85284423828125,146.9287567138672,0.9999257326126099,367.8087158203125,147.35353088378906,0.9995024800300598,373.01336669921875,149.55841064453125,0.9996441006660461,346.1654357910156,122.45209503173828,0.9998044371604919,362.6327819824219,88.39598083496094,0.999984860420227,349.1156921386719,81.80818176269531,0.9999923706054688,318.3277893066406,164.47698974609375,0.9998475313186646,309.09783935546875,174.01962280273438,0.9999043345451355,302.1123046875,179.39114379882812,0.999549150466919,315.7154235839844,152.1370849609375,0.999920129776001,303.7584228515625,154.88275146484375,0.9995927214622498,293.98504638671875,155.91941833496094,0.9953924417495728,310.5147705078125,133.71873474121094,0.999988853931427,278.3938293457031,113.15839385986328,0.9999988079071045,296.3954772949219,107.06974029541016,0.9999549388885498,322.2168884277344,270.755126953125,0.9999921321868896,320.01953125,128.17752075195312,0.9999910593032837,332.862060546875,158.73764038085938,0.9998729228973389
labeled-data/PIC_0679/img1630.png,274.8766784667969,157.82704162597656,0.9999371767044067,294.59136962890625,148.71876525878906,0.9999498724937439,315.5413513183594,133.93804931640625,0.9999587535858154,331.9689025878906,123.25350952148438,0.9996761083602905,313.0629577636719,156.68408203125,0.9968963861465454,318.2685546875,170.40821838378906,0.9835927486419678,319.8964538574219,175.8052215576172,0.876765251159668,323.73223876953125,149.72238159179688,0.999908447265625,326.521728515625,165.38058471679688,0.995612382888794,363.8537902832031,151.1970672607422,0.9948898553848267,344.0145568847656,141.10812377929688,0.999162495136261,376.0997619628906,141.68858337402344,0.9999942779541016,374.2608337402344,127.76546478271484,0.9999382495880127,291.2754211425781,130.91299438476562,0.9998958706855774,283.1763916015625,126.242431640625,0.9990937113761902,271.5284118652344,123.58625793457031,0.998781681060791,305.63970947265625,120.08377075195312,0.9998876452445984,300.822265625,107.42930603027344,0.9999083876609802,305.673095703125,105.25141143798828,0.9999772310256958,325.46832275390625,103.8248519897461,0.9994778633117676,342.45135498046875,77.10164642333984,0.9998836517333984,360.9457092285156,69.431640625,0.999967634677887,322.4283752441406,270.3789978027344,0.999989926815033,322.5253601074219,129.5328369140625,0.9999688863754272,299.14404296875,143.95858764648438,0.9997519254684448
labeled-data/PIC_0679/img1650.png,272.624755859375,176.38340759277344,0.9999926090240479,291.9871826171875,159.95330810546875,0.9999470114707947,311.01971435546875,141.66033935546875,0.9998016357421875,327.0120849609375,128.34979248046875,0.9998537302017212,305.5048828125,169.56170654296875,0.9997963905334473,307.2881774902344,182.2007293701172,0.9998215436935425,305.78692626953125,187.01446533203125,0.9976032972335815,314.98382568359375,160.13914489746094,0.9999479651451111,322.3392333984375,178.05308532714844,0.999505877494812,322.5260009765625,183.31893920898438,0.9931926727294922,335.2159423828125,151.22975158691406,0.9997885227203369,370.268310546875,152.83131408691406,0.9999743700027466,387.5700988769531,138.91281127929688,0.9998974800109863,281.5703125,150.86383056640625,0.9999590516090393,269.0301513671875,150.17654418945312,0.9999526739120483,275.9254150390625,157.04383850097656,0.9993128180503845,295.7147521972656,133.03024291992188,0.9999635815620422,285.70416259765625,121.74508666992188,0.9992338418960571,282.5382995605469,107.82886505126953,0.9992543458938599,313.6723327636719,119.7103500366211,0.9999133348464966,319.0183410644531,88.20413208007812,0.9999876022338867,337.6847839355469,100.07447052001953,0.9999829530715942,322.5446472167969,270.4485778808594,0.9999870657920837,321.2515563964844,128.08660888671875,0.9999897480010986,298.34405517578125,153.98110961914062,0.9997676610946655
labeled-data/PIC_0679/img1693.png,377.8146667480469,146.60935974121094,0.999833345413208,357.9329528808594,142.1032257080078,0.9999330043792725,334.2757263183594,134.52117919921875,0.9998202919960022,318.1280822753906,126.51482391357422,0.9998399615287781,359.534912109375,126.63105010986328,0.9999067187309265,368.84649658203125,124.05747985839844,0.9999343156814575,370.01385498046875,129.79571533203125,0.9998435378074646,341.1431579589844,118.9561538696289,0.9987431764602661,332.857421875,98.88602447509766,0.8215351104736328,322.8287658691406,76.24557495117188,0.9602564573287964,330.65728759765625,110.29691314697266,0.999488353729248,321.9810791015625,73.08134460449219,0.9995443224906921,312.0944519042969,77.19061279296875,0.9991036653518677,350.2370300292969,157.7529296875,0.9997872114181519,355.0657958984375,168.584228515625,0.9997504949569702,363.8631286621094,174.91041564941406,0.9990392327308655,326.34326171875,150.17172241210938,0.9999470710754395,315.1714172363281,162.0479736328125,0.9998310804367065,297.9409484863281,160.36671447753906,0.999451220035553,310.5418701171875,142.88119506835938,0.9965768456459045,283.1818542480469,158.81301879882812,0.9997985363006592,272.7171936035156,148.80458068847656,0.9999826550483704,322.4725341796875,270.4236145019531,0.9999916553497314,325.3853759765625,129.6165008544922,0.9999884366989136,352.3663635253906,142.6549072265625,0.9989298582077026
labeled-data/PIC_0679/img3638.png,272.00653076171875,169.33200073242188,0.9999327659606934,292.7505187988281,155.30210876464844,0.9999730587005615,313.9314880371094,139.2353057861328,0.9998340606689453,329.31243896484375,126.55304718017578,0.999928891658783,299.2430114746094,170.19740295410156,0.9996671676635742,295.400634765625,183.0345916748047,0.999822199344635,284.9281311035156,191.38914489746094,0.9996249675750732,318.4633483886719,159.91818237304688,0.9998292922973633,330.53143310546875,179.0364227294922,0.9994146227836609,326.6747741699219,178.14700317382812,0.9996999502182007,341.148681640625,147.99415588378906,0.9999464750289917,376.9945983886719,138.52581787109375,0.9999590516090393,394.0830993652344,125.0491943359375,0.9999347925186157,286.6600646972656,141.21031188964844,0.9998998045921326,275.8119812011719,138.3372039794922,0.9999619722366333,280.084228515625,144.0496368408203,0.9997314214706421,303.1656188964844,125.37594604492188,0.9998776912689209,302.039794921875,109.80493927001953,0.9991875290870667,311.43896484375,97.96635437011719,0.9996364116668701,318.0115661621094,115.92803192138672,0.999968409538269,326.8410339355469,85.56881713867188,0.9999580979347229,335.9230041503906,99.64909362792969,0.9999754428863525,322.4560241699219,270.3961486816406,0.9999887347221375,321.74578857421875,127.73698425292969,0.9999885559082031,299.11053466796875,150.83990478515625,0.9998563528060913
