scorer,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,281.8477478027344,174.49874877929688,0.9999971985816956,296.9624938964844,156.57557678222656,0.9999977350234985,316.6966247558594,136.8013153076172,0.999992311000824,329.9040222167969,120.94161987304688,0.9999542236328125,308.48907470703125,168.468017578125,0.9999943375587463,307.5025329589844,180.2148895263672,0.9999971389770508,299.8591003417969,182.15713500976562,0.9999923706054688,326.43096923828125,153.74981689453125,0.9999879002571106,337.4373474121094,165.18992614746094,0.9999970197677612,351.3226623535156,168.0673370361328,0.9999848008155823,345.3041687011719,134.97703552246094,0.9999850988388062,378.1067199707031,121.53860473632812,0.9999977350234985,379.7034606933594,101.09613037109375,0.9999986886978149,287.6198425292969,144.95248413085938,0.9999967217445374,274.8228759765625,146.13775634765625,0.9999987483024597,274.9683837890625,152.6089630126953,0.999997615814209,301.0429382324219,125.68548583984375,0.999991774559021,294.757568359375,112.84724426269531,0.9999947547912598,298.6932373046875,106.06008911132812,0.9999917149543762,321.2997131347656,104.9034423828125,0.9999498128890991,331.30133056640625,78.31727600097656,0.9999984502792358,352.18756103515625,68.77114868164062,0.9999982118606567,323.66925048828125,268.95654296875,0.9999974966049194,322.1737976074219,127.72716522216797,0.9999986886978149,302.1676025390625,152.11878967285156,0.9999950528144836
1,281.8174743652344,174.4776611328125,0.9999971389770508,296.9690856933594,156.56771850585938,0.9999977350234985,316.69708251953125,136.8121795654297,0.9999924302101135,329.9144287109375,120.93669128417969,0.999954879283905,308.492431640625,168.45945739746094,0.9999943971633911,307.5148620605469,180.2159423828125,0.9999971389770508,299.8469543457031,182.17799377441406,0.9999922513961792,326.4434509277344,153.765625,0.9999878406524658,337.5124206542969,165.2181396484375,0.9999971389770508,351.3460388183594,168.05322265625,0.9999852180480957,345.3074035644531,134.9589385986328,0.9999855160713196,378.1043395996094,121.51470947265625,0.999997615814209,379.7467346191406,101.08646392822266,0.9999985694885254,287.6200866699219,144.93875122070312,0.9999967813491821,274.7806701660156,146.11512756347656,0.9999988079071045,274.9228820800781,152.6182861328125,0.999997615814209,301.0458679199219,125.66047668457031,0.999991774559021,294.7640380859375,112.79148864746094,0.9999947547912598,298.7342529296875,106.0652847290039,0.9999918937683105,321.3062438964844,104.85548400878906,0.9999502897262573,331.3155517578125,78.33975982666016,0.9999984502792358,352.2602844238281,68.72836303710938,0.9999982714653015,323.68255615234375,268.8980712890625,0.9999973773956299,322.18450927734375,127.72672271728516,0.9999986290931702,302.1822814941406,152.1168212890625,0.9999951720237732
2,281.8160095214844,174.46621704101562,0.9999971389770508,296.9710693359375,156.56295776367188,0.9999977350234985,316.7037658691406,136.80892944335938,0.9999923706054688,329.92510986328125,120.94315338134766,0.9999544620513916,308.48565673828125,168.46328735351562,0.9999944567680359,307.50848388671875,180.2209930419922,0.9999971389770508,299.8534851074219,182.17591857910156,0.9999922513961792,326.4406433105469,153.7563934326172,0.9999879598617554,337.5049133300781,165.211669921875,0.9999970197677612,351.3112487792969,168.0251007080078,0.9999855756759644,345.30865478515625,134.95790100097656,0.9999855160713196,378.1482849121094,121.5328598022461,0.9999977350234985,379.770751953125,101.11247253417969,0.9999985694885254,287.63067626953125,144.9309539794922,0.9999967813491821,274.8065185546875,146.09494018554688,0.9999987483024597,274.9132080078125,152.6062469482422,0.9999974966049194,301.05975341796875,125.65865325927734,0.9999916553497314,294.7865295410156,112.79817199707031,0.9999948740005493,298.7347717285156,106.04209899902344,0.999991774559021,321.30938720703125,104.87393951416016,0.9999507665634155,331.35003662109375,78.34812927246094,0.9999984502792358,352.2772216796875,68.70018005371094,0.9999983310699463,323.6871337890625,268.88470458984375,0.9999974370002747,322.180419921875,127.73021697998047,0.9999986886978149,302.1793518066406,152.1138458251953,0.999995231628418
3,281.84661865234375,174.386962890625,0.9999973773956299,296.9407653808594,156.51800537109375,0.9999978542327881,316.7511901855469,136.79318237304688,0.9999926090240479,329.9399108886719,120.88093566894531,0.9999535083770752,308.5799255371094,168.4423065185547,0.9999947547912598,307.5369567871094,180.2239532470703,0.9999971389770508,299.8899841308594,182.0808868408203,0.999992311000824,326.5220642089844,153.7439422607422,0.9999881982803345,337.5599670410156,165.19586181640625,0.9999971389770508,351.4193115234375,168.0480499267578,0.9999855756759644,345.2850036621094,135.05221557617188,0.999984622001648,378.06854248046875,121.5458984375,0.9999974966049194,379.8140563964844,101.10111236572266,0.9999986886978149,287.75396728515625,144.83880615234375,0.999996542930603,274.9377136230469,145.8842010498047,0.9999985694885254,274.8121337890625,152.44805908203125,0.999997615814209,301.1274108886719,125.57290649414062,0.9999915361404419,294.8048400878906,112.53961944580078,0.9999942183494568,298.9134521484375,105.89369201660156,0.9999913573265076,320.5409851074219,104.62821960449219,0.9999480247497559,331.3139343261719,78.34373474121094,0.9999985098838806,352.284912109375,68.5885009765625,0.9999982118606567,323.7035217285156,268.8941650390625,0.9999974966049194,322.2479553222656,127.73877716064453,0.9999986886978149,302.26446533203125,152.07330322265625,0.9999957084655762
4,281.8689270019531,174.414306640625,0.9999972581863403,296.9766845703125,156.56646728515625,0.9999978542327881,316.76226806640625,136.78396606445312,0.9999926090240479,329.9408874511719,120.90213012695312,0.9999547600746155,308.60125732421875,168.47628784179688,0.9999946355819702,307.55633544921875,180.2646026611328,0.9999971389770508,299.912109375,182.1055450439453,0.9999921917915344,326.5448303222656,153.72616577148438,0.9999882578849792,337.6341857910156,165.15237426757812,0.9999971389770508,351.4075012207031,168.00436401367188,0.9999854564666748,345.3759460449219,135.04733276367188,0.999985933303833,378.1546936035156,121.54869079589844,0.9999974966049194,379.82012939453125,100.94456481933594,0.9999986886978149,287.7774963378906,144.88966369628906,0.9999966025352478,274.8929443359375,145.9984893798828,0.9999986886978149,274.8076477050781,152.53982543945312,0.999997615814209,301.1077575683594,125.55380249023438,0.9999915957450867,294.80096435546875,112.49927520751953,0.9999944567680359,298.9088134765625,105.92151641845703,0.9999916553497314,321.3335876464844,104.87507629394531,0.9999485015869141,331.341796875,78.2707748413086,0.9999985098838806,352.25775146484375,68.67593383789062,0.9999980926513672,323.6845703125,268.8423156738281,0.9999975562095642,322.27294921875,127.74041748046875,0.9999988079071045,302.29815673828125,152.09747314453125,0.9999957084655762
5,281.8934326171875,174.3995819091797,0.999997079372406,296.9881286621094,156.58119201660156,0.9999979734420776,316.80499267578125,136.7844696044922,0.9999924898147583,330.00396728515625,120.89756774902344,0.9999553561210632,308.5882873535156,168.48779296875,0.9999947547912598,307.55963134765625,180.29579162597656,0.9999971985816956,299.8929138183594,182.15911865234375,0.9999920725822449,326.5316467285156,153.7536163330078,0.9999889135360718,337.55487060546875,165.22491455078125,0.9999971389770508,351.4062805175781,168.0894317626953,0.9999855160713196,345.3711242675781,135.03187561035156,0.9999853372573853,378.2137756347656,121.58844757080078,0.999997615814209,379.7527770996094,100.9974136352539,0.9999986886978149,287.7443542480469,144.93894958496094,0.9999966025352478,274.7816162109375,146.0537567138672,0.9999988079071045,274.8538818359375,152.50791931152344,0.9999978542327881,301.1462707519531,125.60165405273438,0.9999914169311523,294.8051452636719,112.50550079345703,0.9999944567680359,298.88470458984375,105.9062271118164,0.9999915957450867,321.3229675292969,104.86175537109375,0.9999493360519409,331.2382507324219,78.34837341308594,0.9999984502792358,352.2898864746094,68.68675994873047,0.999998152256012,323.73822021484375,268.9585876464844,0.999997615814209,322.3804016113281,127.76045989990234,0.9999988079071045,302.33953857421875,152.08583068847656,0.9999957084655762
6,281.9774475097656,174.41970825195312,0.9999967217445374,296.9989318847656,156.6237335205078,0.9999978542327881,316.8106384277344,136.78211975097656,0.999992311000824,330.03387451171875,120.99019622802734,0.9999567270278931,308.6416015625,168.4212646484375,0.9999945163726807,307.5671081542969,180.2799530029297,0.9999970197677612,299.9659729003906,182.1438446044922,0.999991774559021,326.53411865234375,153.79653930664062,0.9999884963035583,337.5979309082031,165.21835327148438,0.9999971985816956,351.4098815917969,168.08486938476562,0.9999852180480957,345.4650573730469,135.05145263671875,0.9999853372573853,378.1680603027344,121.62741088867188,0.9999973773956299,379.73089599609375,100.95502471923828,0.9999987483024597,287.7978820800781,144.93121337890625,0.9999966025352478,274.8177490234375,146.0338134765625,0.9999986886978149,274.9201354980469,152.48907470703125,0.9999978542327881,301.1299743652344,125.64210510253906,0.9999916553497314,294.80682373046875,112.5708999633789,0.9999945163726807,298.8525085449219,105.94384002685547,0.9999915957450867,321.3481750488281,105.02338409423828,0.9999513626098633,331.4040832519531,78.3753433227539,0.9999984502792358,352.43896484375,68.68628692626953,0.9999984502792358,323.7137756347656,268.8883972167969,0.999997615814209,322.3910827636719,127.79338073730469,0.9999988079071045,302.3466796875,152.103759765625,0.9999955892562866
7,282.0574951171875,174.43118286132812,0.9999971389770508,297.03521728515625,156.58094787597656,0.9999978542327881,316.8009948730469,136.74237060546875,0.9999926090240479,329.9778747558594,120.91167449951172,0.9999555945396423,308.61322021484375,168.42770385742188,0.9999945163726807,307.5450744628906,180.1663360595703,0.999997079372406,299.88861083984375,182.09498596191406,0.999992311000824,326.5597839355469,153.75624084472656,0.9999880790710449,337.5375061035156,165.18324279785156,0.9999971389770508,351.4170227050781,168.03634643554688,0.9999850988388062,345.3802490234375,134.98626708984375,0.9999856948852539,378.218994140625,121.5025405883789,0.999997615814209,379.72039794921875,101.00789642333984,0.9999987483024597,287.7641296386719,144.92120361328125,0.9999964833259583,274.796875,146.1018829345703,0.9999987483024597,275.0157775878906,152.47450256347656,0.9999978542327881,301.0743103027344,125.60967254638672,0.9999918937683105,294.7713623046875,112.58702850341797,0.9999945163726807,298.8095397949219,105.92597961425781,0.9999911785125732,321.30316162109375,104.90337371826172,0.9999470710754395,331.4608154296875,78.25935363769531,0.9999985694885254,352.3150939941406,68.66152954101562,0.9999982118606567,323.74365234375,268.91326904296875,0.999997615814209,322.3231201171875,127.740478515625,0.9999986886978149,302.304443359375,152.07876586914062,0.9999954700469971
