scorer,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000,DLC_resnet50_CricketOct17shuffle1_86000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,270.8790588378906,163.86373901367188,0.9999961853027344,290.9358215332031,152.63787841796875,0.999991238117218,312.4686584472656,141.36256408691406,0.9998900294303894,331.9061584472656,133.44969177246094,0.9999502897262573,303.4357604980469,165.59722900390625,0.9999839067459106,297.6242370605469,183.5144500732422,0.9999463558197021,299.02886962890625,179.8145294189453,0.9999251365661621,313.4885559082031,162.12863159179688,0.9999900460243225,320.0382995605469,184.6429443359375,0.9999085664749146,320.6221618652344,184.65882873535156,0.9999071359634399,336.20513916015625,157.61485290527344,0.9998706579208374,368.1814270019531,161.23101806640625,0.9999972581863403,379.99267578125,152.97158813476562,0.9999932050704956,279.21826171875,143.8327178955078,0.9999979734420776,267.4227600097656,143.42588806152344,0.9999897480010986,265.1158142089844,152.64959716796875,0.9999759197235107,300.6910705566406,129.31578063964844,0.9999958276748657,297.60430908203125,117.38304138183594,0.999984622001648,302.2652893066406,119.23198699951172,0.9999810457229614,341.0484924316406,113.81318664550781,0.9999912977218628,358.188720703125,101.11603546142578,0.9999987483024597,381.68865966796875,108.72639465332031,0.999989926815033,323.6777038574219,269.5531921386719,0.999997615814209,324.18792724609375,126.42327117919922,0.9999854564666748,296.1948547363281,146.27513122558594,0.9999580383300781
1,270.8855895996094,163.56591796875,0.9999963045120239,290.928466796875,152.40350341796875,0.9999923706054688,312.3725280761719,141.2056884765625,0.9998956918716431,331.8154602050781,133.16812133789062,0.9999538660049438,303.49951171875,165.2928009033203,0.9999854564666748,297.7626037597656,183.1716766357422,0.9999548196792603,299.1395263671875,179.7144012451172,0.9999211430549622,313.5087890625,161.7570037841797,0.9999896883964539,320.0625305175781,184.2528533935547,0.9999215006828308,320.7637634277344,184.2559356689453,0.9999104738235474,336.10797119140625,157.3646697998047,0.9998801350593567,368.19842529296875,161.17904663085938,0.9999971389770508,379.94891357421875,152.74696350097656,0.9999942779541016,279.1239013671875,143.65602111816406,0.9999978542327881,267.3011779785156,143.32208251953125,0.9999892711639404,265.74212646484375,151.92591857910156,0.9999725818634033,300.7108154296875,129.12657165527344,0.999995231628418,297.6612243652344,117.00736236572266,0.9999858736991882,302.31622314453125,119.0965347290039,0.9999802112579346,341.0395202636719,113.56504821777344,0.9999895095825195,358.1429138183594,100.85850524902344,0.9999985694885254,381.8370666503906,108.25882720947266,0.99998939037323,323.7676086425781,269.35479736328125,0.999997615814209,323.9994201660156,126.27057647705078,0.9999849796295166,296.2164001464844,146.04539489746094,0.9999546408653259
2,270.60772705078125,163.23275756835938,0.9999964833259583,290.7660827636719,152.21836853027344,0.999992847442627,312.2784423828125,141.06459045410156,0.9999051094055176,331.7100524902344,132.92828369140625,0.9999576807022095,303.37994384765625,165.14007568359375,0.999987006187439,297.8372802734375,182.886962890625,0.999957799911499,299.17767333984375,179.81024169921875,0.999920129776001,313.4994201660156,161.65676879882812,0.9999903440475464,320.0245361328125,184.0299072265625,0.999928891658783,320.8328857421875,184.15342712402344,0.9999151229858398,336.0968017578125,157.10508728027344,0.9998911619186401,368.3103942871094,160.9467010498047,0.9999969601631165,380.0773010253906,152.66954040527344,0.9999949932098389,279.03326416015625,143.41909790039062,0.9999977350234985,267.2419128417969,143.0457763671875,0.9999880194664001,264.50616455078125,152.3037109375,0.999973475933075,300.64227294921875,128.92506408691406,0.9999949932098389,297.6258239746094,116.82389831542969,0.9999877214431763,302.257080078125,118.74820709228516,0.9999815821647644,340.9290466308594,113.35820770263672,0.99998939037323,358.1488342285156,100.60564422607422,0.9999986886978149,381.81793212890625,107.96976470947266,0.9999880194664001,323.7657775878906,269.3421936035156,0.999997615814209,323.8297119140625,126.20153045654297,0.999985933303833,296.1170959472656,145.873291015625,0.9999534487724304
3,270.8062438964844,163.2942352294922,0.9999959468841553,290.8448486328125,152.4195556640625,0.9999924898147583,312.4457092285156,141.1905517578125,0.9999092817306519,331.86602783203125,133.13577270507812,0.9999586343765259,303.3944396972656,165.46786499023438,0.9999858140945435,297.87139892578125,183.3892059326172,0.9999620318412781,299.23150634765625,179.64572143554688,0.9999219179153442,313.49725341796875,161.8785858154297,0.999990701675415,320.11822509765625,184.41049194335938,0.9999169707298279,320.67718505859375,184.03077697753906,0.9999014139175415,336.0806579589844,157.4503173828125,0.9998892545700073,368.32550048828125,161.11366271972656,0.9999971389770508,379.9563903808594,152.76116943359375,0.9999935030937195,279.3101501464844,143.5481414794922,0.999997615814209,267.5126647949219,143.1172332763672,0.9999879598617554,264.765869140625,152.30967712402344,0.9999710321426392,300.90362548828125,129.17408752441406,0.9999953508377075,297.79266357421875,116.94001007080078,0.9999868869781494,302.30059814453125,118.90440368652344,0.9999815821647644,341.0434265136719,113.57785034179688,0.9999890923500061,358.109375,100.76029205322266,0.9999986886978149,381.99005126953125,108.09980773925781,0.9999867081642151,323.7310791015625,269.33441162109375,0.999997615814209,324.124755859375,126.41476440429688,0.9999860525131226,296.36431884765625,146.14476013183594,0.9999552965164185
4,270.8017883300781,163.34776306152344,0.9999961853027344,290.8682556152344,152.44149780273438,0.9999922513961792,312.4706115722656,141.1658172607422,0.9999079704284668,331.8120422363281,133.20867919921875,0.9999569654464722,303.39239501953125,165.48980712890625,0.9999854564666748,297.8548889160156,183.43716430664062,0.9999609589576721,299.220458984375,179.6726837158203,0.999919056892395,313.5347595214844,161.89109802246094,0.9999902844429016,320.1944580078125,184.53732299804688,0.9999182224273682,320.6807861328125,184.03265380859375,0.9998992681503296,336.2030334472656,157.4967803955078,0.9998894929885864,368.27099609375,161.1321258544922,0.9999972581863403,379.89068603515625,152.7469482421875,0.999994158744812,279.302734375,143.57595825195312,0.9999975562095642,267.47869873046875,143.126953125,0.9999880790710449,264.78009033203125,152.328369140625,0.9999697804450989,300.90521240234375,129.16683959960938,0.9999953508377075,297.7945861816406,116.94010162353516,0.9999867081642151,302.3380432128906,118.9086685180664,0.9999815225601196,341.18902587890625,113.56591796875,0.9999893307685852,358.24163818359375,100.89522552490234,0.9999985694885254,381.92242431640625,108.17596435546875,0.9999880194664001,323.67901611328125,269.48663330078125,0.9999974966049194,324.1689147949219,126.34773254394531,0.9999853372573853,296.43511962890625,146.1656036376953,0.9999539852142334
5,270.8077392578125,163.2890167236328,0.9999963045120239,290.8260803222656,152.40956115722656,0.9999923706054688,312.4389343261719,141.15638732910156,0.9999083280563354,331.78570556640625,133.20391845703125,0.9999569654464722,303.39752197265625,165.4732666015625,0.9999851584434509,297.8321533203125,183.43511962890625,0.9999622106552124,299.20306396484375,179.6021728515625,0.9999179244041443,313.5485534667969,161.89617919921875,0.9999904036521912,320.07623291015625,184.46963500976562,0.9999164342880249,320.687744140625,184.18017578125,0.9998974800109863,336.1832580566406,157.4797821044922,0.9998900294303894,368.2712707519531,161.13589477539062,0.9999972581863403,379.8879699707031,152.7421875,0.9999940991401672,279.3167419433594,143.5395050048828,0.999997615814209,267.52825927734375,143.0443115234375,0.9999880790710449,264.73974609375,152.28955078125,0.999969482421875,300.9182434082031,129.13925170898438,0.9999953508377075,297.8034973144531,116.92940521240234,0.9999867677688599,302.3331604003906,118.90543365478516,0.9999814629554749,341.1904296875,113.5635757446289,0.99998939037323,358.240966796875,100.8965835571289,0.9999985694885254,381.9270935058594,108.17683410644531,0.9999879598617554,323.7142639160156,269.392822265625,0.9999976754188538,324.142578125,126.35641479492188,0.9999852180480957,296.371826171875,146.16616821289062,0.9999561309814453
6,270.7034606933594,163.15609741210938,0.9999964237213135,290.77484130859375,152.3141632080078,0.9999925494194031,312.4205627441406,141.09255981445312,0.999908983707428,331.974853515625,132.95849609375,0.9999552369117737,303.25244140625,165.3715057373047,0.9999858140945435,297.7265625,183.21664428710938,0.9999620318412781,299.09820556640625,179.6759796142578,0.9999172687530518,313.4539794921875,161.80503845214844,0.9999901652336121,320.0967102050781,184.42738342285156,0.9999178647994995,320.5404052734375,184.08013916015625,0.9998990893363953,336.0597229003906,157.2592315673828,0.9998859763145447,368.25164794921875,161.026123046875,0.9999971389770508,379.90179443359375,152.65277099609375,0.9999944567680359,279.22998046875,143.40185546875,0.999997615814209,267.4368896484375,142.92942810058594,0.9999879598617554,264.5748596191406,152.16700744628906,0.9999710321426392,300.8185729980469,129.0742950439453,0.9999948740005493,297.7473449707031,116.79298400878906,0.9999866485595703,302.32916259765625,118.95109558105469,0.9999804496765137,341.1131286621094,113.35282135009766,0.9999890923500061,358.2652282714844,100.68501281738281,0.9999986886978149,382.1505432128906,108.01019287109375,0.9999846816062927,323.69915771484375,269.2671813964844,0.9999976754188538,324.0763854980469,126.21839904785156,0.9999858140945435,296.2752990722656,146.0612335205078,0.9999544620513916
7,270.7650146484375,163.26414489746094,0.9999962449073792,290.8360595703125,152.3258056640625,0.9999924898147583,312.39892578125,141.0950927734375,0.9999089241027832,331.8335266113281,133.1412811279297,0.999955415725708,303.2017517089844,165.46060180664062,0.9999862313270569,297.56610107421875,183.2573699951172,0.9999606609344482,298.9457702636719,179.66220092773438,0.999915599822998,313.3708801269531,161.8876495361328,0.9999905824661255,320.1191711425781,184.47042846679688,0.9999152421951294,320.5059814453125,183.93325805664062,0.9998989105224609,336.0637512207031,157.47750854492188,0.9998782873153687,368.09014892578125,161.05935668945312,0.9999967813491821,379.83984375,152.7279510498047,0.9999942183494568,279.2157287597656,143.5269012451172,0.9999977350234985,267.3823547363281,143.09686279296875,0.99998939037323,264.582763671875,152.3683624267578,0.9999709725379944,300.7920837402344,129.17909240722656,0.9999946355819702,297.8229064941406,116.8289794921875,0.9999867081642151,302.2770690917969,118.96155548095703,0.9999803304672241,341.2047119140625,113.38556671142578,0.9999904036521912,358.2737731933594,100.81314086914062,0.9999986290931702,381.8414306640625,108.1405029296875,0.9999889135360718,323.6982727050781,269.51971435546875,0.999997615814209,324.08087158203125,126.2633056640625,0.999985933303833,296.30517578125,146.0029754638672,0.9999532699584961
