scorer,,,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000,DLC_resnet50_CricketAug22shuffle1_319000
bodyparts,,,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,PIC_0496,img1901.png,316.22882080078125,214.8172149658203,0.9999805688858032,295.1915283203125,197.83599853515625,0.9999802112579346,276.89544677734375,179.27529907226562,0.9999973177909851,262.25146484375,166.07669067382812,0.9999971389770508,311.846435546875,184.9264373779297,0.9999769330024719,325.8440856933594,180.2104034423828,0.999998927116394,329.11090087890625,185.79148864746094,0.9999942779541016,294.2889709472656,171.93495178222656,0.9999871253967285,304.9200439453125,157.66407775878906,0.9999949932098389,302.0972900390625,148.18374633789062,0.9999978542327881,274.8486633300781,152.1607666015625,0.9999979734420776,260.77923583984375,118.72381591796875,0.9999979734420776,233.55856323242188,114.62556457519531,0.9999899864196777,281.75384521484375,210.76316833496094,0.9999688863754272,275.9736022949219,226.40274047851562,0.9999996423721313,283.48614501953125,219.54090881347656,0.9999736547470093,267.0829162597656,194.75717163085938,0.9999905824661255,251.97438049316406,204.85972595214844,0.9999901652336121,247.8108673095703,217.1679229736328,0.9394015073776245,255.836181640625,184.82850646972656,0.9999974966049194,217.7986297607422,184.458984375,0.9999998807907104,230.57278442382812,167.6433868408203,0.999992847442627,242.79043579101562,354.0348205566406,0.9999964237213135,244.53343200683594,155.27281188964844,0.9999997615814209,289.0031433105469,189.93006896972656,0.9999737739562988
labeled-data,PIC_0496,img1415.png,255.58058166503906,248.85633850097656,0.9999494552612305,254.17103576660156,220.8695526123047,0.9999729990959167,254.0530548095703,195.35321044921875,0.9999890327453613,254.69119262695312,177.15211486816406,0.9999479055404663,270.5667724609375,216.7769317626953,0.9997438192367554,286.9185791015625,220.41798400878906,0.9998345375061035,283.4771728515625,223.60122680664062,0.9970414638519287,271.5169372558594,204.6429901123047,0.999665379524231,287.601806640625,210.11997985839844,0.998609721660614,299.7946472167969,183.615478515625,0.970321536064148,272.2627258300781,182.50527954101562,0.9999806880950928,301.90618896484375,150.3140869140625,0.9999045133590698,293.3302307128906,129.416015625,0.99998939037323,236.2158660888672,215.3375244140625,0.9994789361953735,218.01023864746094,221.17796325683594,0.997373104095459,223.47412109375,218.8169403076172,0.9966509342193604,235.32131958007812,201.46888732910156,0.9989886283874512,216.23944091796875,200.18930053710938,0.999633252620697,216.0609893798828,212.41819763183594,0.9999009370803833,234.82733154296875,180.74588012695312,0.9997168779373169,216.04408264160156,143.0009765625,0.9999862909317017,225.55804443359375,113.60868072509766,0.9999930262565613,242.89837646484375,354.2380676269531,0.9999959468841553,245.6359405517578,155.99993896484375,0.9999979734420776,253.56455993652344,211.6236114501953,0.9999867677688599
labeled-data,PIC_0496,img4880.png,159.91079711914062,200.24925231933594,0.9999957084655762,190.2404327392578,188.40708923339844,0.9999966621398926,213.26795959472656,180.1648406982422,0.9999991655349731,231.34747314453125,174.748779296875,0.9999899864196777,202.2024383544922,203.2010955810547,0.9998990297317505,207.54269409179688,211.60855102539062,0.9999074935913086,209.70266723632812,203.69039916992188,0.9994460940361023,213.95321655273438,197.82981872558594,0.999924898147583,241.75367736816406,206.0377960205078,0.9970798492431641,208.21865844726562,231.0732879638672,0.9990796446800232,230.29388427734375,192.08120727539062,0.9999974966049194,268.9006042480469,203.0290985107422,0.9999938011169434,272.11260986328125,181.22439575195312,0.9999977946281433,174.21109008789062,175.73036193847656,0.9996991157531738,158.60394287109375,174.92201232910156,0.999967098236084,145.99624633789062,180.0071563720703,0.9999750852584839,206.57347106933594,159.6076202392578,0.999998927116394,209.50479125976562,144.52003479003906,0.9999987483024597,207.6005401611328,140.66567993164062,0.9997191429138184,223.3439178466797,158.0394287109375,0.999988317489624,243.22877502441406,124.8362808227539,0.9999998807907104,267.9019470214844,132.7892303466797,0.9999992847442627,243.24435424804688,354.2251892089844,0.9999971389770508,244.96209716796875,156.3917694091797,0.9999998807907104,199.4253692626953,183.41455078125,0.9999948143959045
labeled-data,PIC_0496,img3690.png,209.662109375,248.16876220703125,0.9999696612358093,220.17315673828125,213.66912841796875,0.9999183416366577,233.0786590576172,190.8174591064453,0.9998645782470703,245.5408477783203,173.27456665039062,0.9997851848602295,237.8290252685547,227.65072631835938,0.9997069835662842,244.0519256591797,239.3961944580078,0.9987847208976746,238.058837890625,244.0043182373047,0.9998795390129089,247.55284118652344,217.27479553222656,0.9993128776550293,257.7916564941406,228.8022003173828,0.9998230934143066,273.0810546875,236.8418426513672,0.999954342842102,253.76470947265625,195.29779052734375,0.9999830722808838,295.53509521484375,188.9828643798828,0.999923825263977,293.3087158203125,165.8119659423828,0.9999951124191284,207.46783447265625,208.82911682128906,0.9990803003311157,196.2062225341797,221.708984375,0.9997000694274902,199.74929809570312,224.12713623046875,0.9771214723587036,218.62026977539062,185.3258056640625,0.9999687671661377,208.89401245117188,168.78485107421875,0.9993927478790283,204.3236083984375,168.9319305419922,0.9999611973762512,225.365966796875,175.1960906982422,0.9997610449790955,209.82223510742188,147.92178344726562,0.9999904632568359,229.64022827148438,149.91732788085938,0.996856689453125,242.91880798339844,353.9575500488281,0.9999957084655762,246.82427978515625,150.4741973876953,0.9998365640640259,225.3453369140625,207.0342254638672,0.9998464584350586
labeled-data,PIC_0496,img5216.png,264.84515380859375,251.7018585205078,0.9999611377716064,262.2000732421875,221.53277587890625,0.9999790191650391,259.1592712402344,196.51223754882812,0.9999730587005615,256.1898498535156,179.46792602539062,0.9998902082443237,281.7302551269531,218.50157165527344,0.9998459815979004,294.8522644042969,225.16880798339844,0.9999767541885376,292.1141662597656,229.77911376953125,0.9999136924743652,277.7192687988281,199.3280792236328,0.9999102354049683,292.8180847167969,199.5074462890625,0.9977425336837769,291.91961669921875,182.8230743408203,0.9998948574066162,272.5393981933594,179.0674591064453,0.9984166622161865,303.2076721191406,176.43194580078125,0.9997427463531494,279.9053955078125,166.46835327148438,0.9981507658958435,243.8839111328125,222.28280639648438,0.9996442794799805,228.86883544921875,229.51382446289062,0.9920792579650879,231.57723999023438,229.4304656982422,0.9864466190338135,241.40892028808594,204.76837158203125,0.9997738599777222,221.79002380371094,205.94656372070312,0.9992663860321045,224.33120727539062,220.32196044921875,0.9996157884597778,239.3377227783203,187.28482055664062,0.9999587535858154,213.98182678222656,157.3866729736328,0.9999983310699463,233.84762573242188,149.44656372070312,0.999962568283081,242.80825805664062,354.0113830566406,0.9999958872795105,245.7371063232422,158.17250061035156,0.9999814629554749,261.82257080078125,211.6640167236328,0.9999881386756897
labeled-data,PIC_0496,img7243.png,175.6833038330078,223.54225158691406,0.999998927116394,199.49659729003906,201.39157104492188,0.999998927116394,221.63546752929688,184.0845489501953,0.9999945759773254,238.22756958007812,175.3707275390625,0.9999752044677734,208.43601989746094,217.83282470703125,0.9999394416809082,209.7479248046875,233.1250762939453,0.9999629259109497,203.08200073242188,241.98744201660156,0.9999641180038452,228.6931915283203,202.677734375,0.9993782639503479,250.01416015625,211.78773498535156,0.9987049102783203,265.0228271484375,201.3568115234375,0.9751427173614502,240.01559448242188,193.7025604248047,0.999991774559021,276.4012756347656,197.10218811035156,0.9999991655349731,274.3865051269531,175.7119903564453,0.9999983310699463,191.99920654296875,185.60308837890625,0.9999681711196899,180.9956817626953,178.39390563964844,0.9999990463256836,188.37353515625,183.70445251464844,0.9999647736549377,207.11888122558594,172.95912170410156,0.999993085861206,201.41488647460938,156.15467834472656,0.999909520149231,196.2547607421875,141.73934936523438,0.9990208148956299,221.45993041992188,164.1544952392578,0.9999983310699463,233.70065307617188,125.85259246826172,0.9999991059303284,257.5552978515625,129.97137451171875,0.9999995827674866,243.2154083251953,354.2294006347656,0.9999973773956299,245.92811584472656,154.89332580566406,0.9999988079071045,205.8296356201172,195.91709899902344,0.9999940395355225
labeled-data,PIC_0496,img4651.png,156.20196533203125,140.37095642089844,0.9999696016311646,183.92803955078125,144.106201171875,0.9999942779541016,209.90640258789062,155.247314453125,0.9999948740005493,233.5513916015625,164.9354705810547,0.999982476234436,182.40802001953125,163.70606994628906,0.9999948740005493,173.13162231445312,174.10035705566406,0.9999954104423523,184.4995574951172,166.58236694335938,0.9999900460243225,200.115966796875,168.59632873535156,0.9999642372131348,194.55738830566406,187.25811767578125,0.9999988079071045,205.28709411621094,197.0731201171875,0.9999921917915344,216.24095153808594,176.0945281982422,0.9999964833259583,228.26222229003906,210.84500122070312,0.9999992847442627,249.54429626464844,198.35765075683594,0.9999393224716187,185.37318420410156,127.648681640625,0.9992718696594238,167.67616271972656,119.14291381835938,0.9993056058883667,154.63082885742188,120.76282501220703,0.98558509349823,215.1116943359375,134.9532012939453,0.9999952912330627,226.8056640625,126.3990249633789,0.9999901056289673,233.77447509765625,116.65564727783203,0.9999390244483948,226.56802368164062,141.7267608642578,0.9999986886978149,262.6235046386719,127.6093521118164,0.9999987483024597,275.4002685546875,150.22467041015625,0.9999979138374329,243.08717346191406,354.6161804199219,0.9999967813491821,244.98045349121094,155.07040405273438,0.9999985694885254,191.93190002441406,147.13722229003906,0.9999967217445374
