scorer,,,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000
bodyparts,,,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,,,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data,PIC_0641,img2216.png,289.0982360839844,191.61517333984375,0.999991774559021,313.85443115234375,179.97705078125,0.9999707937240601,339.6070861816406,167.84495544433594,0.9999852180480957,358.9080505371094,156.57977294921875,0.9999979734420776,322.78887939453125,195.89544677734375,0.9999869465827942,320.3377990722656,208.2845001220703,0.9998245239257812,317.5137023925781,212.1622314453125,0.9991904497146606,336.96197509765625,189.0404052734375,0.9999951720237732,346.2828369140625,203.3926544189453,0.9999514818191528,347.3697509765625,207.72496032714844,0.9999822378158569,364.14642333984375,175.38851928710938,0.9999447464942932,405.1670227050781,170.37062072753906,0.9999914169311523,413.1931457519531,149.6484375,0.9999982118606567,304.0430908203125,167.91358947753906,0.9999158978462219,291.2391662597656,164.41156005859375,0.9999977946281433,288.1711120605469,171.0478057861328,0.999824047088623,326.87030029296875,151.80226135253906,0.9999662637710571,326.3628234863281,136.65109252929688,0.9998572468757629,335.072998046875,128.6505126953125,0.9999420642852783,343.3458251953125,143.46487426757812,0.9999895691871643,353.72857666015625,109.8063735961914,0.9999986886978149,370.9965515136719,127.07434844970703,0.9999948740005493,326.1912841796875,303.6014709472656,0.999995231628418,329.00030517578125,164.5922393798828,0.9999667406082153,356.8050537109375,155.96005249023438,0.9999983310699463
labeled-data,PIC_0641,img6780.png,280.1053466796875,149.0974578857422,0.9999836683273315,304.347412109375,155.052001953125,0.9996918439865112,334.8139953613281,162.04141235351562,0.9999649524688721,355.68072509765625,164.7763214111328,0.9999983310699463,286.51434326171875,164.75631713867188,0.9999196529388428,278.5335998535156,162.64866638183594,0.9999234676361084,272.90057373046875,156.0548553466797,0.999527096748352,322.36553955078125,181.33041381835938,0.9996984004974365,326.0542907714844,195.53538513183594,0.9986670017242432,335.46209716796875,199.8306121826172,0.962070107460022,334.4657287597656,185.3997039794922,0.9997175931930542,347.9348449707031,217.5620574951172,0.9997159838676453,350.95672607421875,192.4908447265625,0.9999418258666992,312.8226013183594,140.4683380126953,0.9989739656448364,310.7218933105469,120.5822982788086,0.9998891353607178,313.8663635253906,127.58995056152344,0.9993196129798889,322.9504699707031,141.84756469726562,0.999828577041626,322.12591552734375,120.8040542602539,0.998937726020813,317.25677490234375,118.80049133300781,0.9994654655456543,349.9577941894531,143.54112243652344,0.9998641610145569,391.8521423339844,127.66231536865234,0.9999887943267822,404.033203125,142.9601287841797,0.9999943971633911,326.728515625,304.1371154785156,0.9999912977218628,329.338623046875,160.1532745361328,0.9999539852142334,354.3426513671875,166.1506805419922,0.9999967813491821
labeled-data,PIC_0641,img2694.png,282.40423583984375,183.42471313476562,0.9999821186065674,310.9088134765625,173.03216552734375,0.9999226927757263,337.3603515625,166.01336669921875,0.9999592304229736,359.8653259277344,158.4214324951172,0.9999968409538269,314.9072570800781,193.84226989746094,0.9992268085479736,315.6811828613281,204.31106567382812,0.9870449304580688,290.9923400878906,190.0553436279297,0.9436766505241394,328.0467529296875,189.1746826171875,0.9997023344039917,332.0116271972656,203.808349609375,0.9988690614700317,325.36358642578125,210.08151245117188,0.9994935989379883,360.6087341308594,177.9290771484375,0.9999595284461975,400.3948669433594,184.8391876220703,0.9999935030937195,409.9524841308594,162.56951904296875,0.9999960064888,297.2817077636719,162.42295837402344,0.9999731779098511,281.6421203613281,161.5405731201172,0.9999819397926331,278.21514892578125,169.0182342529297,0.9999813437461853,323.6880187988281,146.15208435058594,0.9999850392341614,325.91943359375,128.3992156982422,0.9998176097869873,336.91094970703125,119.20271301269531,0.9590991139411926,340.9358215332031,141.6698760986328,0.9999934434890747,357.9410705566406,103.5312728881836,0.9999974370002747,361.8194885253906,129.086669921875,0.999944269657135,326.3435974121094,303.4869689941406,0.999994158744812,329.0315856933594,163.20167541503906,0.9999536275863647,357.3639831542969,157.72409057617188,0.9999973773956299
labeled-data,PIC_0641,img6356.png,278.2389831542969,151.8840789794922,0.9999842047691345,304.8060607910156,156.26681518554688,0.9999328851699829,331.8252868652344,159.07785034179688,0.9999836683273315,353.2364196777344,158.85646057128906,0.9999922513961792,304.31402587890625,174.5721893310547,0.9995222687721252,297.4173889160156,181.89422607421875,0.9954533576965332,299.0394592285156,179.32591247558594,0.9655144214630127,318.2939147949219,175.59222412109375,0.9995766282081604,311.1363525390625,189.3964385986328,0.9990805387496948,307.6484375,194.91397094726562,0.9999572038650513,351.8802490234375,177.07177734375,0.999976634979248,382.7082214355469,191.7611846923828,0.999991774559021,392.29632568359375,168.70921325683594,0.999974250793457,298.9219055175781,139.34210205078125,0.9994950294494629,287.42889404296875,126.82537078857422,0.9999076724052429,282.29736328125,126.73651123046875,0.9997470378875732,320.7118225097656,139.0097198486328,0.9999604225158691,322.49334716796875,116.49095916748047,0.9999703764915466,328.6072082519531,106.81138610839844,0.9997598528862,342.9668273925781,138.2235870361328,0.9999839067459106,375.2095031738281,112.07856750488281,0.9999957084655762,372.6563720703125,128.24642944335938,0.9999974966049194,326.6968994140625,303.8093566894531,0.9999943971633911,326.6025695800781,159.87136840820312,0.999988317489624,352.52142333984375,158.34295654296875,0.9999796152114868
labeled-data,PIC_0641,img5803.png,284.10693359375,184.31515502929688,0.9999693632125854,310.3752746582031,173.7286376953125,0.9999613761901855,336.5100402832031,163.27853393554688,0.999924898147583,357.2109680175781,155.3816375732422,0.9999983310699463,314.2355651855469,191.34996032714844,0.9999145269393921,310.4634704589844,202.86483764648438,0.9999721050262451,306.3960266113281,194.5740509033203,0.9999279975891113,334.48455810546875,184.30674743652344,0.9975827932357788,341.91461181640625,195.59849548339844,0.8717125654220581,377.25177001953125,178.47134399414062,0.070523202419281,360.0272216796875,171.89288330078125,0.9999784231185913,398.6637878417969,170.5482177734375,0.9999133944511414,422.5350341796875,153.61865234375,0.9999563097953796,296.4549255371094,162.23985290527344,0.9999771118164062,280.3303527832031,161.12184143066406,0.9999743103981018,271.89288330078125,168.27163696289062,0.9999773502349854,321.0891418457031,145.45077514648438,0.9997870326042175,326.5059814453125,127.59678649902344,0.9937740564346313,341.49468994140625,119.28606414794922,0.9807644486427307,336.74951171875,139.2592315673828,0.9999873638153076,351.022705078125,105.75788116455078,0.9999711513519287,360.70501708984375,127.73388671875,0.9999899864196777,326.5394287109375,303.9836730957031,0.9999914169311523,327.59344482421875,162.37008666992188,0.9999380707740784,355.5472106933594,154.36009216308594,0.9999972581863403
labeled-data,PIC_0641,img6499.png,275.7276916503906,160.01290893554688,0.9999983310699463,304.3171081542969,163.38011169433594,0.9999837875366211,331.6405029296875,167.69224548339844,0.9999655485153198,351.2362365722656,168.98570251464844,0.999985933303833,297.9891052246094,180.99484252929688,0.9999834299087524,291.42352294921875,186.32266235351562,0.9999507069587708,290.7049255371094,179.73773193359375,0.9982572793960571,309.5858154296875,182.5998992919922,0.9997836947441101,300.9583435058594,196.29278564453125,0.9996026754379272,295.6422424316406,208.8791961669922,0.9999485015869141,337.8775329589844,190.015380859375,0.999920129776001,357.85247802734375,218.5341033935547,0.9999932646751404,357.642333984375,193.90150451660156,0.9999681711196899,300.6263427734375,146.853271484375,0.99998939037323,289.67559814453125,137.09671020507812,0.999977707862854,278.3436279296875,131.1998291015625,0.9997804164886475,325.17840576171875,146.0770721435547,0.9999398589134216,329.5523986816406,124.98165893554688,0.999748706817627,334.6780700683594,117.89872741699219,0.9999926090240479,346.5978698730469,146.44029235839844,0.9999493360519409,381.3268737792969,125.13790130615234,0.999988317489624,385.42034912109375,139.54066467285156,0.9999932050704956,326.59442138671875,303.7622375488281,0.9999946355819702,328.40960693359375,162.98114013671875,0.9999756813049316,350.3218078613281,168.61886596679688,0.9999839663505554
labeled-data,PIC_0641,img3625.png,295.2604064941406,124.59085845947266,0.9999760985374451,309.5741271972656,146.23291015625,0.9999711513519287,330.58660888671875,170.58058166503906,0.9997937679290771,344.9600524902344,184.51629638671875,0.9999780058860779,296.7726135253906,155.0994415283203,0.9998418092727661,283.91485595703125,151.04689025878906,0.9999268054962158,282.44903564453125,144.73289489746094,0.999794602394104,310.5526123046875,176.41062927246094,0.9999233484268188,299.7085876464844,184.97425842285156,0.9998623132705688,297.30438232421875,191.17333984375,0.9975705146789551,322.1884460449219,192.2244873046875,0.9998114109039307,318.59210205078125,226.99038696289062,0.9998773336410522,338.0670166015625,215.90122985839844,0.9999799132347107,326.0628967285156,136.3086395263672,0.9998973608016968,327.76776123046875,119.5633773803711,0.9996668100357056,323.83172607421875,111.94437408447266,0.9994975328445435,336.6009826660156,148.89109802246094,0.9999053478240967,351.6603088378906,134.32005310058594,0.9998213648796082,351.1245422363281,131.00595092773438,0.9999936819076538,353.7469787597656,162.7792510986328,0.99994295835495,394.6812438964844,170.05101013183594,0.999975323677063,387.3864440917969,184.13784790039062,0.999618649482727,326.3410949707031,303.47479248046875,0.9999926090240479,330.5211181640625,163.6455078125,0.999787449836731,344.96484375,182.70526123046875,0.9999805688858032
