scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
bodyparts,Head,Head,Pro,Pro,Meso,Meso,Meta,Meta,LF0,LF0,LF1,LF1,LF2,LF2,LM0,LM0,LM1,LM1,LM2,LM2,LH0,LH0,LH1,LH1,LH2,LH2,RF0,RF0,RF1,RF1,RF2,RF2,RM0,RM0,RM1,RM1,RM2,RM2,RH0,RH0,RH1,RH1,RH2,RH2,Bar,Bar,Axis,Axis,Fix,Fix
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/PIC_0680/img1571.png,326.97369384765625,198.08412170410156,324.647216796875,173.92555236816406,327.8533020019531,144.73422241210938,330.7889404296875,126.82623291015625,344.6042837576195,165.39609464206416,362.85969313730675,169.15456127905858,368.22893119015595,164.85917083677924,346.75197897875915,152.5099233152261,365.5443121637313,151.9729995099412,384.3366453487035,145.52991384652213,349.14898681640625,142.59988403320312,382.72587393284874,119.75757119284603,376.81971207471463,113.85140933471192,310.7279968261719,164.94979858398438,299.4516906738281,165.07601928710938,298.9657603084014,155.73146614693562,309.97149658203125,158.844482421875,300.57653172425614,155.73146614693562,289.0396423339844,162.56092834472656,314.8218078613281,127.68012237548828,297.3549888925466,97.74369517616432,305.94576977710534,79.48828579647707,323.6642553515077,268.48546525676863,325.2750267673624,126.73758066154997,324.7381029620775,161.63762800506973
labeled-data/PIC_0680/img1590.png,298.1541031198699,187.07650939191066,305.99529626057983,167.47352654013577,316.0768302986355,142.82977666933306,324.7063293457031,124.56315612792969,326.1583643366912,169.15378221314504,334.5596427017376,176.994975353855,345.2012619641296,184.27608327022853,335.6798131504104,149.55079936137017,351.9222846561667,148.4306289126973,367.0445857132502,136.10875397729595,338.48023927209255,141.7096062206602,370.40509705926877,131.62807218260454,363.12398914289525,117.62594157419392,291.5502014160156,158.62008666992188,281.91163161411356,161.87267429677152,277.9910350437586,168.59369698880863,297.8278503417969,139.5386962890625,286.2640075683594,136.4572296142578,276.922607421875,125.744384765625,307.072021484375,121.04981231689453,299.9970703125,84.83134460449219,315.6175537109375,78.7474594116211,323.357938215009,271.0892930423745,325.0381938880183,133.3083278556138,309.89996337890625,158.042724609375
labeled-data/PIC_0680/img1591.png,296.8507080078125,190.31565856933594,303.52109767344643,166.42193494769091,315.6748962402344,140.79367065429688,324.5268249511719,123.98413848876953,326.54565379419387,167.44524855305747,337.8021034532259,175.63175739598987,347.52358270420814,176.14341419867316,333.7088490317597,154.65382848597557,351.61683712567435,158.74708290744175,372.5947660356887,155.16548528865883,340.3704833984375,142.67445373535156,371.6909484863281,136.38563537597656,358.29864501953125,126.9800033569336,293.7996184224642,158.74708290744175,283.5664823687987,160.79371011817486,274.868316723183,165.91027814500762,298.6108093261719,146.11602783203125,285.86492919921875,142.96238708496094,269.7517486963502,140.32743801084382,309.3418273925781,122.28665161132812,303.0054016113281,86.0062026977539,316.49359130859375,72.71794128417969,325.010683386144,271.31157949776247,323.98736978077744,130.60595875986158,309.66097930564575,157.7237693020752
labeled-data/PIC_0680/img1740.png,314.7570495605469,198.2664337158203,317.5132751464844,172.8382568359375,323.2728163152235,143.08328892876952,329.2441711425781,126.5367660522461,338.9046685914401,171.6518465370275,352.3804033123165,180.2763167583884,356.1536090341619,182.97146370256368,339.013427734375,162.28079223632812,353.99749147882164,171.11281714819245,375.5586670322239,178.12019920304817,347.6184387207031,141.28079223632812,374.56207275390625,114.53070831298828,357.77069720066703,112.35861376517133,304.94581709483157,168.41767020401716,295.2432880958006,173.8079640923677,286.6188178744397,172.72990531469762,311.9531991496873,157.09805303848097,292.5481411516253,149.01261220595515,283.38464154142935,148.47358281712008,312.78045654296875,126.73656463623047,300.13311767578125,95.0643081665039,325.4879150390625,90.00165557861328,324.3508750928936,270.29422469384275,323.2728163152235,130.1465835967282,320.5776693710482,161.41028814916143
labeled-data/PIC_0680/img1753.png,337.3636779785156,191.49514770507812,333.4903564453125,169.2098846435547,330.1965637207031,144.62850952148438,327.2010192871094,123.69181823730469,351.84596199003715,157.5914123201136,370.3877307325431,155.08576789545063,376.9024062366667,140.0519013474729,349.8414464503069,147.06770573652918,366.3786996530823,148.06996350639434,381.9136950859927,145.56431908173138,349.1872863769531,125.71609497070312,368.3832151928127,93.44691504874194,360.36515303389126,81.92095069529233,319.77371335435134,169.11737667356317,311.7556511954299,178.13769660234982,310.25226454063215,187.15801653113647,314.96630859375,150.4036865234375,301.1829528808594,152.14596557617188,287.3824157714844,149.22698974609375,312.86798095703125,130.02981567382812,286.2200927734375,106.61812591552734,305.74210457623883,102.46723497752856,326.28838885847506,270.3454114299466,324.28387331874467,128.5259369940233,331.2996777078009,164.10608782423725
labeled-data/PIC_0680/img1760.png,350.36798095703125,189.87796020507812,341.31878662109375,168.127197265625,333.4573059082031,143.52243041992188,327.8238525390625,124.6474838256836,355.3151550292969,158.2280731201172,372.0023606302535,162.7644310419255,381.5153871097723,168.57794722385356,353.3341064453125,145.79867553710938,377.28737534109723,140.03886778529753,393.67092094471275,128.94033689252572,349.82989501953125,122.79977416992188,360.66436767578125,89.0971450805664,350.17657470703125,88.20925903320312,322.8517238194071,170.16345163710668,323.38022529049147,183.37598841421595,325.4942311748289,191.8320119515659,320.34832763671875,149.65283203125,303.6810607910156,147.681884765625,295.3605651855469,142.29507446289062,316.003662109375,134.48037719726562,285.2763671875,118.26948547363281,302.3666076660156,107.75556182861328,322.3232223483227,270.05022967205286,322.8517238194071,129.46883836361008,339.2352694230226,161.17892662867237
labeled-data/PIC_0680/img2068.png,305.8096923828125,192.65353393554688,310.75830078125,170.10400390625,320.5176086425781,143.39163208007812,331.05340576171875,127.69547271728516,334.3906722538185,172.64075490718477,353.340924205051,184.22146443293792,368.6064049435438,186.8534438706091,337.1459045410156,161.58729553222656,362.81605018066716,156.84887828115774,371.7647802687492,152.11131529334963,346.5235595703125,147.09237670898438,384.3982815695708,131.5818756795145,373.87036381888606,125.79152091663792,303.33331488929866,154.7432947310208,291.7526053635455,153.1641070684181,300.70133545162753,138.42502221745954,308.59727376464105,148.95293996814422,298.0693560139564,145.79456464293884,286.48864648820324,138.95141810499376,316.46697998046875,122.45643615722656,312.8084408649149,94.20776766458386,333.0565490722656,81.73468017578125,324.3891503906681,272.12957765115505,322.80996272806533,128.42350035430908,314.3876285275177,161.58644126896584
labeled-data/PIC_0680/img2095.png,325.34619140625,196.2643585205078,324.2134094238281,171.4940643310547,322.77923583984375,142.48452758789062,324.54180908203125,125.05718231201172,341.4457092285156,166.62911987304688,354.40350341796875,175.54310607910156,370.2918124531043,185.60224295761128,343.40606689453125,152.17413330078125,367.428218824918,154.1027130475627,375.4462809838395,155.2481504988372,346.6147766113281,129.35606384277344,363.1026306152344,97.9627456665039,355.2524108886719,86.47483825683594,310.300537109375,169.53955078125,299.68603515625,176.6480255126953,299.1594543457031,181.0865020751953,310.15634626119333,152.38455687065098,291.25662831516416,153.52999432192547,279.4483947753906,150.69776916503906,308.7243347167969,132.3266143798828,285.07672119140625,105.35256958007812,301.6358337402344,101.09559631347656,323.90159567648726,272.65548925447285,324.4743144021245,128.3303703938866,324.4743144021245,161.54805648084692
