scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
bodyparts,Head,Head,Pro,Pro,Meso,Meso,Meta,Meta,LF0,LF0,LF1,LF1,LF2,LF2,LM0,LM0,LM1,LM1,LM2,LM2,LH0,LH0,LH1,LH1,LH2,LH2,RF0,RF0,RF1,RF1,RF2,RF2,RM0,RM0,RM1,RM1,RM2,RM2,RH0,RH0,RH1,RH1,RH2,RH2,Bar,Bar,Axis,Axis,Fix,Fix
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/PIC_0676/img0277.png,275.69266479016693,169.49903474786097,293.0174062406936,155.2316006121331,314.41855744428545,138.4164103807395,328.60546875,126.80045318603516,307.79439159555466,164.4035225565296,308.813494033821,184.276020102722,310.34214769122036,182.23781522618944,317.9854159782175,160.32711280346447,321.55227451214944,176.63275181572493,322.5713769504157,178.67095669225748,334.82861328125,148.3594512939453,374.7420654296875,151.09800720214844,366.31494140625,140.69866943359375,280.2786257623652,147.588332325136,268.558947722303,146.56922988686972,253.4902801513672,150.91929626464844,297.8439025878906,131.07337951660156,289.45054770676165,117.5248103962808,291.79486083984375,120.7785415649414,326.67047119140625,109.02400207519531,341.42477205834183,85.9326348100262,365.30072021484375,82.54254913330078,324.6095818269483,269.88062491708934,324.58184814453125,127.11216735839844,299.1320208702913,149.11698598253543
labeled-data/PIC_0676/img0747.png,273.7822193539143,169.6445516270109,295.78346186929514,156.853131559929,312.0536193847656,140.0382537841797,328.2759094238281,126.86248016357422,305.7747802734375,166.04638671875,304.48162751491077,183.97094210214266,302.94665710686104,178.8543740753099,315.98046875,159.9763946533203,320.3429883980923,180.3893444833597,322.38961560882547,182.4359716940928,336.40081787109375,148.29556274414062,377.13689349593596,148.15496591431332,372.0203254691032,134.34023224186487,279.647216796875,148.25791931152344,268.15399452439823,149.68993632236317,251.8834686279297,154.31137084960938,296.80677547466166,131.27029142576524,290.6668938424624,121.548812174783,292.20186425051224,121.0371553720997,323.9245860168753,113.87396013453383,339.2742900973735,87.77946319768677,360.5287780761719,83.2364501953125,324.4362428195585,269.929284952933,322.9012724115088,128.71200741234884,299.36505948807803,152.75987713846283
labeled-data/PIC_0676/img0773.png,267.3411560058594,161.55043029785156,293.1210730675971,150.98478598235533,311.2800598144531,138.26235961914062,330.2895202636719,126.36616516113281,300.3746032714844,163.27024841308594,299.36202271020295,180.10921764784945,297.3885192871094,169.25985717773438,312.9975280761719,156.6918487548828,318.27972412109375,175.0430145263672,323.28566300685884,180.62929678473327,335.4502258300781,149.2793426513672,371.3547668457031,152.36834716796875,365.6259460449219,138.57070922851562,280.64654541015625,137.55137634277344,270.75767018159263,136.9426492864921,256.7155334857294,139.0229658340274,298.4149475097656,127.35265350341797,294.16123134136467,116.13948381113914,297.28170616266766,117.69972122179061,332.5905456542969,107.9957275390625,350.3599853515625,91.7562484741211,375.5747985839844,84.59539794921875,321.7254255962073,271.1230666025186,324.3258212806264,127.58122482258327,298.8419435733191,146.82415288728473
labeled-data/PIC_0676/img1834.png,276.3920654237023,170.20415256713088,292.3408508300781,154.17916870117188,309.1373596191406,136.03097534179688,327.06744384765625,125.5378646850586,307.10589599609375,161.5743408203125,308.8689270019531,174.43670654296875,310.24984890990424,172.7308528272952,319.3459698464958,158.58133137037498,321.87267010666017,177.278913295591,323.3886902627588,184.3536740240511,337.7888488769531,146.13043212890625,376.9383544921875,142.62808227539062,380.0729064941406,126.40220642089844,281.44546594403096,143.42112980938904,270.8333248513408,144.93714996548763,270.8333248513408,149.99055048581627,307.72314864974,122.19684762400871,307.72314864974,112.09004658335141,320.86199000259444,95.41382486626685,317.82994969039726,115.12208689554859,319.56610107421875,82.23351287841797,334.78790283203125,95.4273681640625,322.3780101586931,269.7561428176053,323.3886902627588,128.26092824840308,299.6377078172141,151.001230589882
labeled-data/PIC_0676/img1950.png,297.1724548339844,186.24923706054688,309.0468063774693,163.186811102083,318.04522705078125,138.23866271972656,326.7694396972656,121.0252914428711,321.4356384277344,168.28099060058594,322.8875732421875,180.77383422851562,323.04893698587995,195.67175411359568,337.05106759429054,154.78553273703662,348.25277208101903,164.30698155075586,366.7355844841211,163.186811102083,344.13336181640625,137.1963653564453,375.49395751953125,119.28783416748047,360.5656433105469,115.04017639160156,290.88922119140625,164.28941345214844,283.2828860579937,174.38851558881152,274.88160769294734,185.0301348512036,300.8819885253906,136.48666381835938,289.4438235256944,125.6611010715425,290.3759765625,124.06771850585938,318.0081699668521,111.09888523879545,320.8085960885342,79.73411267595563,337.74786376953125,70.34394073486328,324.7291926588892,272.9635150720224,324.19464111328125,127.264404296875,312.96740294782427,155.90570318570948
labeled-data/PIC_0676/img2893.png,261.4020971343697,127.89563055828981,282.33758544921875,128.07638549804688,308.9040620254589,132.94903107861845,325.4916076660156,133.94227600097656,293.23852041244015,146.08787243147293,280.09967905958564,160.23739388839314,279.5943390075528,165.2907944087218,301.323961244966,152.6572931079002,293.74386046447296,165.79613446075467,289.70114004821005,184.99905643800355,316.1857604980469,152.44825744628906,336.09490966796875,183.1905059814453,343.8460388183594,170.826904296875,283.1317193717829,114.7567892054353,278.58365890348705,110.20872873713952,271.0035581229941,112.73542899730384,308.39872197342606,113.74610910136957,308.39872197342606,101.61794785258081,320.52688322221485,92.0164868639564,340.07073974609375,120.00214385986328,368.534188165337,114.25144915340243,384.5447082519531,130.41908264160156,325.0749436905106,270.4015252315577,324.0642635864449,127.39029050625695,288.1851198921115,126.37961040219119
labeled-data/PIC_0676/img3000.png,267.2616271972656,161.55984497070312,287.45904541015625,150.517578125,311.45346942502385,135.7776720198724,328.20721435546875,128.36032104492188,305.01038376160477,159.40231945240882,303.93653615103494,176.58388122152624,305.01038376160477,170.67771936339213,314.67501225673334,157.25462423126916,313.6011646461635,177.65772883209607,317.3596312831579,181.9531192743754,335.5465087890625,151.26466369628906,374.810791015625,154.3350830078125,381.89447021484375,136.78143310546875,284.6072791607779,136.3145958251573,276.5534220815041,130.9453577723081,271.3247375488281,136.59185791015625,310.379621814454,118.59611025075498,315.21193606201825,106.78378653448675,325.95041216771665,99.80377706578281,321.1180979201524,114.83764361376055,329.70887880471105,87.45452954422967,343.131973936834,103.56224370277724,325.41348836243174,270.54554714638704,325.95041216771665,125.57611971945892,295.88267907176123,142.22075768329142
labeled-data/PIC_0676/img3081.png,266.0410198496045,145.93382793894492,287.08843301677325,142.92705462934939,311.14261949353767,130.89996139096718,331.3792419433594,129.2957763671875,294.60536629076216,156.95866340746193,288.2026046579119,167.1500036276572,287.5895619017059,159.4643078321249,311.14261949353767,153.4507612129338,306.63245952914434,174.99930326503522,307.63471729900954,188.0286542732826,332.4798278808594,153.51141357421875,368.27131237585303,165.97898333624858,366.2667968361227,151.44624567320344,281.31121826171875,122.85456085205078,269.1197204589844,118.91416931152344,254.48776245117188,116.57505798339844,305.63020175927915,116.86835261285464,305.63020175927915,103.33787271967466,310.64149060860507,105.34238825940503,340.95965576171875,110.89714813232422,365.90106201171875,101.36897277832031,390.18841552734375,106.33589935302734,326.677614926448,273.2205647118231,325.6753571565828,125.88867254164126,297.1110107154251,139.41915243482123
