scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
bodyparts,Head,Head,Pro,Pro,Meso,Meso,Meta,Meta,LF0,LF0,LF1,LF1,LF2,LF2,LM0,LM0,LM1,LM1,LM2,LM2,LH0,LH0,LH1,LH1,LH2,LH2,RF0,RF0,RF1,RF1,RF2,RF2,RM0,RM0,RM1,RM1,RM2,RM2,RH0,RH0,RH1,RH1,RH2,RH2,Bar,Bar,Axis,Axis,Fix,Fix
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/PIC_0604/img2017.png,394.7601318359375,185.57901000976562,372.8817443847656,186.58724975585938,347.2088928222656,185.8305206298828,326.46467302261505,183.2621763296089,367.00222404967656,173.1277885728435,372.7933027678282,157.68491199110582,373.2758926610075,166.8541199615126,360.7285554383456,169.7496593205884,367.00222404967656,152.8590130593128,374.72366234054545,148.51570402069905,331.53778076171875,167.61993408203125,298.0099182128906,151.0836639404297,290.92584228515625,166.97752380371094,382.4451006314143,199.18764280452592,392.09689849500035,198.70505291134663,401.2661064654071,192.91397419319497,353.0071171474768,203.53095184313966,346.3477478027344,219.50204467773438,340.4597799248149,215.11310927944294,328.26275634765625,204.26622009277344,295.6868896484375,217.55059814453125,284.43939208984375,199.89154052734375,328.8776224885116,327.07396449704135,329.36021238169087,181.814406650071,360.7285554383456,187.12289547504332
labeled-data/PIC_0604/img3645.png,378.2901611328125,141.1938018798828,362.5138244628906,159.09616088867188,347.4709777832031,176.83944702148438,333.3907470703125,189.01869201660156,351.9478877765592,153.0102659578184,344.6824259656428,141.8326324025625,349.712361065508,142.3915140803253,340.6083679199219,161.209716796875,336.29920079920083,150.21585756900444,320.09163214407977,140.7148690470369,322.0146179199219,175.35255432128906,292.1475482559399,184.86652159029782,299.41301006685626,197.72080017884215,384.92190676456414,151.89250260229284,388.83407850890376,144.62704079137646,387.71631515337816,135.68493394717171,365.3610480428663,185.98428494582342,379.891971664699,203.3096169564701,381.5686166979874,210.57507876738646,348.03571603221957,205.5451436675213,339.6524908657776,235.72475426671232,320.9118347167969,233.24298095703125,329.5926206660473,327.381349419811,331.8281473770985,180.39546816819546,357.5367045541871,167.54118957965113
labeled-data/PIC_0604/img4070.png,298.67926025390625,240.4873809814453,306.5120849609375,219.6008758544922,318.33641766159235,193.97682520609595,325.2816467285156,175.43093872070312,321.6276097639733,221.71687292616366,328.68016426907525,236.2921522367077,328.68016426907525,244.28504734248992,329.1615295410156,210.73899841308594,353.5991901871022,224.53789472820444,347.0168059823403,224.53789472820444,343.1216735839844,189.892333984375,368.17083740234375,161.64476013183594,371.93583190036725,140.3774109673211,294.82790264458583,211.3731263186808,283.54381543642273,213.72397782038144,282.1333045354023,213.2538075200413,306.58216015308915,188.80495190235453,300.9401165490076,173.28933199113024,298.11909474696677,157.30354177956582,309.4031819551299,173.75950229147037,298.5892650473069,149.3106466737836,319.74692856261277,151.1913278751441,330.09067517009566,324.68416870065215,328.68016426907525,185.51375979997363,315.0452255592115,211.3731263186808
labeled-data/PIC_0604/img4142.png,293.26495361328125,239.6245574951172,303.2223205566406,218.65614318847656,316.8579406738281,192.32693481445312,326.3104553222656,176.4179229736328,320.4775399425749,226.4262051080233,323.9550259375434,240.33614908789738,321.9678910832757,251.26539078636984,325.4453770782442,213.50982855528312,346.31029304805526,231.39404224369264,337.8649699174174,227.4197725351572,341.82208251953125,192.97987365722656,374.6013488769531,169.97120666503906,378.6012344299057,155.8829177815192,293.1544356963937,212.51626112814927,282.2251939979212,212.51626112814927,288.1865985607244,220.9615842587871,303.5868936812992,188.17385916336968,302.5933262541654,167.3089431935586,303.5868936812992,150.9150806458499,309.5482982441024,178.2381848920311,304.0836773948662,142.96654122877902,320.9622802734375,154.0178985595703,330.4132142139135,323.79581296714167,325.4912109375,182.349853515625,311.0386493848032,208.0452077060469
labeled-data/PIC_0604/img5253.png,279.8326110839844,229.4689178466797,297.0236511230469,213.52012634277344,314.8313293457031,191.68882751464844,327.236328125,177.05020141601562,312.7016217770463,226.012455243724,313.1930828079679,239.77336410952796,305.8211673441443,246.1623575115084,323.5137644573208,213.23446843976316,337.76613435404636,229.94414349109655,331.86860198298757,226.99537730556713,340.2234395086542,197.5077154502729,374.6474914550781,178.38153076171875,379.11834716796875,159.22496032714844,290.0944143546541,200.94794266672392,278.2993496125364,198.49063751211605,277.3153381347656,201.07752990722656,301.88947909677177,182.27242349170425,300.9065570349286,168.0200535949787,304.83824528230116,151.80183957456688,310.0032043457031,172.2766571044922,311.2272386842816,141.97261895613548,331.0456237792969,147.1913604736328,331.37714095206593,325.2875834898812,324.732177734375,183.00856018066406,309.26139456059536,203.89670885225334
labeled-data/PIC_0604/img5491.png,274.40160455595026,223.3582108312378,292.5377585562401,208.08566009415162,313.5375158197336,191.85857493599755,329.28733376735374,178.4950930410471,293.492292977308,229.08541735764516,286.6658630371094,236.49595642089844,276.51092529296875,244.9534912109375,312.50830078125,210.28382873535156,320.6965239777428,223.83547804177175,326.42373050415006,227.17634851550937,335.1590576171875,199.32061767578125,371.7074890136719,187.21836853027344,386.86187744140625,170.6234588623047,284.90148318769695,193.29037656759937,278.69700945075573,184.22229956745446,278.69700945075573,189.47223888332783,298.74223229318136,180.88142909371683,295.8786290299777,165.60887835663064,302.56036997745286,155.1089997248839,312.0313720703125,169.8946990966797,317.8329207145391,138.88191456672982,334.85675048828125,151.41500854492188,328.3327993462858,324.0615922538999,327.8555321357519,182.7904979358526,299.69676671424924,203.31298798881218
labeled-data/PIC_0604/img5974.png,302.47980452226204,242.64033840507366,310.17995208254945,221.73993788429354,317.3087463378906,193.80377197265625,325.16058349609375,176.41981506347656,321.62298583984375,225.52040100097656,321.60809326171875,238.10472106933594,321.3860168457031,241.50384521484375,331.6303631433501,217.3398535641293,349.23070042400707,227.24004328449882,342.08056340374026,226.69003274447832,342.6966552734375,190.38296508789062,366.831037704664,164.53884172215842,365.49102783203125,140.6311798095703,295.8796780420157,213.4897797839856,285.4294777816257,214.0397903240061,281.0293934614614,211.83974816392399,301.92979398224156,189.83932656310282,297.52970966207727,182.13917900281538,295.32966750199523,160.68876794201472,306.87988884242634,175.53905252256902,292.55181884765625,151.96263122558594,314.62420654296875,156.9749298095703,330.53034206330915,322.3918667080505,325.5802472031244,184.3392211628975,313.48001532267267,211.83974816392399
labeled-data/PIC_0604/img6495.png,286.4024963378906,232.7208251953125,299.65484619140625,215.36721801757812,313.776123046875,190.20887756347656,323.587646484375,173.99183654785156,312.8344421386719,223.3804931640625,315.79791259765625,234.33779907226562,314.8178915656439,244.45102632964773,322.8970947265625,207.57969665527344,343.0281095860517,222.09575921913586,341.4313047924437,221.56349095459987,339.8774719238281,188.8050537109375,370.5297546386719,165.5384979248047,370.46514892578125,145.78150939941406,289.83734130859375,202.38031005859375,276.4945765190521,201.86956516676798,279.4718017578125,202.14967346191406,300.97891668770797,185.36924896615207,297.253038835956,170.46573755914417,298.9595947265625,154.54531860351562,308.9629406557479,172.59481061728818,299.3821118941,143.32005606780834,320.1405742110038,145.44912912595234,328.65686644357976,325.3558025391192,325.4632568563638,185.36924896615207,308.4306723912119,206.12771128305596
