scorer,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data/PIC_0604/img6495.png,286.4024963378906,232.7208251953125,0.9998303651809692,299.65484619140625,215.36721801757812,0.9999836683273315,313.776123046875,190.20887756347656,0.9998072385787964,323.587646484375,173.99183654785156,0.9997916221618652,312.8344421386719,223.3804931640625,0.9996663331985474,315.79791259765625,234.33779907226562,0.9994927048683167,309.4097900390625,244.1822967529297,0.9998878240585327,322.8970947265625,207.57969665527344,0.9999761581420898,339.36669921875,220.3109893798828,0.9998827576637268,337.56207275390625,219.2946319580078,0.9999157190322876,339.8774719238281,188.8050537109375,0.9996640682220459,370.5297546386719,165.5384979248047,0.999997615814209,370.46514892578125,145.78150939941406,0.9999938607215881,289.83734130859375,202.38031005859375,0.999774694442749,276.25604248046875,201.47048950195312,0.9999160170555115,279.4718017578125,202.14967346191406,0.998692512512207,298.2646179199219,185.6278839111328,0.9991374015808105,294.4415588378906,168.86810302734375,0.9928792715072632,298.9595947265625,154.54531860351562,0.9837958216667175,304.2699890136719,173.20982360839844,0.9999836683273315,297.9385986328125,140.86129760742188,0.999976396560669,320.73785400390625,144.82345581054688,0.9999758005142212,327.60052490234375,324.35418701171875,0.9999886751174927,324.6080322265625,183.232666015625,0.9999487996101379,306.68243408203125,204.58775329589844,0.9998811483383179
labeled-data/PIC_0604/img5253.png,279.8326110839844,229.4689178466797,0.999975323677063,297.0236511230469,213.52012634277344,0.9999738335609436,314.8313293457031,191.68882751464844,0.9998588562011719,327.236328125,177.05020141601562,0.9998749494552612,308.7676086425781,224.51394653320312,0.9998675584793091,309.0862121582031,234.8966064453125,0.9997298717498779,302.6251525878906,243.35122680664062,0.9998909831047058,320.23284912109375,210.85443115234375,0.9999767541885376,333.349853515625,228.05662536621094,0.9997389912605286,333.6751403808594,226.8048553466797,0.9996069669723511,339.79095458984375,194.64720153808594,0.9999409914016724,374.6474914550781,178.38153076171875,0.9999769926071167,379.11834716796875,159.22496032714844,0.9999762773513794,285.9434509277344,199.60107421875,0.999897837638855,275.4783020019531,198.3113555908203,0.9999717473983765,277.3153381347656,201.07752990722656,0.9996574521064758,300.0303955078125,183.36227416992188,0.9998637437820435,296.60369873046875,166.46896362304688,0.9991146326065063,300.53619384765625,155.13848876953125,0.9988760948181152,310.0032043457031,172.2766571044922,0.9999829530715942,308.82757568359375,142.10633850097656,0.9999800324440002,331.0456237792969,147.1913604736328,0.9999226331710815,327.465576171875,324.12091064453125,0.999988317489624,324.732177734375,183.00856018066406,0.9999862313270569,304.8556213378906,204.0701141357422,0.9998911619186401
labeled-data/PIC_0604/img5974.png,297.7630310058594,242.7753448486328,0.9999806880950928,306.3076477050781,221.3087158203125,0.9999692440032959,317.3087463378906,193.80377197265625,0.999968945980072,325.16058349609375,176.41981506347656,0.9999580383300781,321.62298583984375,225.52040100097656,0.9997124671936035,321.60809326171875,238.10472106933594,0.998853325843811,321.3860168457031,241.50384521484375,0.9964016079902649,327.93511962890625,211.72119140625,0.9999644756317139,345.67059326171875,223.13442993164062,0.9995138645172119,343.4678955078125,222.48072814941406,0.999749481678009,342.6966552734375,190.38296508789062,0.9995369911193848,367.0690002441406,160.79537963867188,0.9999910593032837,365.49102783203125,140.6311798095703,0.9999898672103882,294.1457214355469,211.2887725830078,0.9999623894691467,282.19342041015625,213.80947875976562,0.999940037727356,282.29736328125,214.38694763183594,0.9988546371459961,299.04925537109375,198.89732360839844,0.9921284317970276,281.8807373046875,205.91258239746094,0.9515714645385742,296.19451904296875,167.11660766601562,0.9816136360168457,303.8624267578125,179.1085968017578,0.999991774559021,292.55181884765625,151.96263122558594,0.9999924898147583,314.62420654296875,156.9749298095703,0.9999620914459229,327.3477783203125,324.75921630859375,0.9999887943267822,323.41497802734375,184.2935028076172,0.9999797344207764,310.4532775878906,211.21405029296875,0.9998881816864014
labeled-data/PIC_0604/img7100.png,255.8870849609375,184.2451629638672,0.9999622106552124,280.8104553222656,183.5219268798828,0.9998219013214111,305.2901611328125,182.44615173339844,0.9999656081199646,327.2823181152344,181.60610961914062,0.9999498128890991,272.8383483886719,197.28834533691406,0.9997609853744507,261.5135498046875,200.89512634277344,0.9997609257698059,253.74880981445312,197.1811981201172,0.999863862991333,302.5030212402344,199.74574279785156,0.9994789361953735,308.7454833984375,220.76329040527344,0.998860239982605,308.87335205078125,214.17213439941406,0.9992885589599609,328.53564453125,199.58604431152344,0.9996801614761353,366.1387634277344,207.0930938720703,0.9999849796295166,375.6359558105469,192.67694091796875,0.999954104423523,282.4769287109375,167.52493286132812,0.9997889995574951,278.313720703125,158.3364715576172,0.9999260902404785,278.5060119628906,161.3944549560547,0.9993653297424316,301.3140563964844,164.98863220214844,0.9999408721923828,308.2263488769531,152.25633239746094,0.9989587068557739,322.51666259765625,145.13946533203125,0.9977695941925049,316.7312927246094,162.11117553710938,0.9999731779098511,337.40423583984375,138.71400451660156,0.9995688199996948,346.2455139160156,157.13478088378906,0.9999090433120728,327.7820129394531,324.7506408691406,0.999992311000824,325.4176025390625,182.23959350585938,0.9999843239784241,293.6330871582031,185.28504943847656,0.9997177124023438
labeled-data/PIC_0604/img5491.png,269.5216369628906,223.82594299316406,0.9998040199279785,288.73736572265625,209.23101806640625,0.9998751878738403,308.8659973144531,191.3936767578125,0.9999250173568726,326.7712707519531,180.43943786621094,0.9999339580535889,291.7576599121094,224.89512634277344,0.9998529553413391,286.6658630371094,236.49595642089844,0.9996750354766846,276.51092529296875,244.9534912109375,0.9999308586120605,312.50830078125,210.28382873535156,0.999909520149231,323.1903076171875,226.4266357421875,0.9998624324798584,324.4967346191406,221.69454956054688,0.9996434450149536,335.1590576171875,199.32061767578125,0.9998610019683838,371.7074890136719,187.21836853027344,0.9999841451644897,386.86187744140625,170.6234588623047,0.9998812079429626,285.1579895019531,192.4945831298828,0.9996922016143799,274.1989440917969,187.01478576660156,0.9999384880065918,279.0011901855469,191.00741577148438,0.9993942379951477,296.6739501953125,180.9459228515625,0.9999836087226868,291.74761962890625,165.91619873046875,0.9998770356178284,298.23223876953125,156.7051544189453,0.9999381899833679,312.0313720703125,169.8946990966797,0.9998880624771118,317.30029296875,140.7981719970703,0.9999681711196899,334.85675048828125,151.41500854492188,0.9999555349349976,327.67181396484375,324.56463623046875,0.9999899864196777,324.2629089355469,183.1901397705078,0.9999935626983643,299.6431884765625,202.79013061523438,0.999742329120636
labeled-data/PIC_0604/img2017.png,394.7601318359375,185.57901000976562,0.9999051094055176,372.8817443847656,186.58724975585938,0.9999617338180542,347.2088928222656,185.8305206298828,0.9999088048934937,328.8739318847656,184.03689575195312,0.9997785687446594,364.6074523925781,170.61294555664062,0.9999210238456726,374.6663818359375,156.2659149169922,0.9999373555183411,368.88958740234375,155.69091796875,0.9985333681106567,355.8233337402344,171.2618408203125,0.9999142289161682,365.5975036621094,152.27557373046875,0.9987882375717163,371.4591064453125,146.2414093017578,0.999140739440918,331.53778076171875,167.61993408203125,0.9997097253799438,298.0099182128906,151.0836639404297,0.9999818801879883,290.92584228515625,166.97752380371094,0.9999954104423523,371.9284973144531,198.81056213378906,0.9961376786231995,380.1727600097656,204.25149536132812,0.9171100854873657,388.1556091308594,197.06297302246094,0.07514086365699768,350.4483947753906,201.2892608642578,0.9997437596321106,346.3477478027344,219.50204467773438,0.9994627237319946,341.55389404296875,214.27899169921875,0.9995282888412476,328.26275634765625,204.26622009277344,0.9996469616889954,295.6868896484375,217.55059814453125,0.9999407529830933,284.43939208984375,199.89154052734375,0.9998884201049805,327.4611511230469,324.5909729003906,0.999992311000824,327.0182189941406,181.96038818359375,0.9999807476997375,357.2864990234375,186.21463012695312,0.9998370409011841
labeled-data/PIC_0604/img4070.png,298.67926025390625,240.4873809814453,0.9999434947967529,306.5120849609375,219.6008758544922,0.9999704957008362,317.65740966796875,192.65162658691406,0.9999357461929321,325.2816467285156,175.43093872070312,0.9998700618743896,322.4554748535156,224.17823791503906,0.9998499155044556,325.33148193359375,236.5240020751953,0.9995611906051636,322.3426818847656,241.6736297607422,0.9993364810943604,329.1615295410156,210.73899841308594,0.9999394416809082,347.33966064453125,222.29945373535156,0.9994568824768066,344.7560729980469,220.79598999023438,0.9997418522834778,343.1216735839844,189.892333984375,0.9996838569641113,368.17083740234375,161.64476013183594,0.9999921917915344,367.963134765625,140.93780517578125,0.9999935626983643,293.5309143066406,210.33798217773438,0.9999725222587585,281.5380859375,212.92080688476562,0.9999451637268066,284.1477966308594,214.151611328125,0.9988558292388916,299.02783203125,200.8321533203125,0.996051549911499,282.0284729003906,203.94888305664062,0.9835715293884277,277.9134521484375,211.38490295410156,0.9718244075775146,304.12884521484375,177.78933715820312,0.9999580383300781,293.9101867675781,147.69390869140625,0.9999948143959045,318.43243408203125,149.60693359375,0.9999420642852783,327.23590087890625,324.7353515625,0.9999899864196777,324.9429931640625,184.3673858642578,0.9999605417251587,310.2182922363281,210.75804138183594,0.9998199939727783
labeled-data/PIC_0604/img3645.png,378.2901611328125,141.1938018798828,0.9995452165603638,362.5138244628906,159.09616088867188,0.9996403455734253,347.4709777832031,176.83944702148438,0.9997053146362305,333.3907470703125,189.01869201660156,0.9996367692947388,347.3337707519531,156.03636169433594,0.9994838833808899,346.6748962402344,140.7259521484375,0.9994724988937378,346.5038146972656,140.3306884765625,0.9990543127059937,340.6083679199219,161.209716796875,0.9999268054962158,330.579345703125,145.17173767089844,0.9996241331100464,320.7067565917969,139.01303100585938,0.9990590810775757,322.0146179199219,175.35255432128906,0.9994487762451172,289.6643371582031,183.76605224609375,0.9999881982803345,294.3119201660156,198.7938995361328,0.9999709129333496,370.16094970703125,173.105224609375,0.9987965226173401,380.73553466796875,174.9113311767578,0.8548595905303955,387.44378662109375,145.6888427734375,0.6834048628807068,362.01458740234375,189.14256286621094,0.9990264177322388,375.2536926269531,202.2602996826172,0.9990870952606201,376.0741882324219,204.65292358398438,0.9989535212516785,346.5242919921875,205.3037109375,0.9991991519927979,336.5093994140625,234.3452911376953,0.9998524188995361,320.9118347167969,233.24298095703125,0.9999212026596069,327.7675476074219,324.5057678222656,0.9999899864196777,328.12603759765625,181.1762237548828,0.9999299049377441,355.85638427734375,167.50857543945312,0.9989026784896851
