scorer,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000,DLC_resnet50_CricketOct17shuffle1_171000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data/PIC_0601/img4244.png,280.1643371582031,199.8169403076172,0.9999362230300903,297.99151611328125,183.30300903320312,0.9999626874923706,315.49700927734375,164.36643981933594,0.9999607801437378,330.81719970703125,150.64015197753906,0.9998794794082642,308.3083190917969,191.55625915527344,0.9999099969863892,308.7459411621094,204.61163330078125,0.9997503757476807,299.4582824707031,214.1942901611328,0.9993622303009033,322.17071533203125,182.4642333984375,0.9999678134918213,330.50616455078125,199.03199768066406,0.9996129274368286,334.3110656738281,201.45367431640625,0.9996420741081238,346.342041015625,166.98287963867188,0.9998886585235596,380.18560791015625,150.61599731445312,0.9999830722808838,383.5692443847656,130.52151489257812,0.9999856948852539,291.3940734863281,169.05494689941406,0.9998830556869507,278.8252868652344,167.3079833984375,0.9999268054962158,272.31884765625,168.35003662109375,0.9981021285057068,301.49688720703125,156.58016967773438,0.9986008405685425,301.3550720214844,139.86778259277344,0.9558565020561218,308.8788757324219,127.40267944335938,0.9381930828094482,313.31781005859375,142.46617126464844,0.9999675750732422,313.059326171875,109.916748046875,0.9999572038650513,336.8837890625,107.93043518066406,0.9999929070472717,328.6928405761719,300.0481872558594,0.9999400973320007,327.81622314453125,158.91004943847656,0.9999722838401794,303.41339111328125,177.3008270263672,0.9998925924301147
labeled-data/PIC_0601/img1640.png,258.334716796875,158.05018615722656,0.9998576641082764,280.53387451171875,158.21435546875,0.999911904335022,306.2962951660156,156.9734649658203,0.999959409236908,327.7156066894531,158.55169677734375,0.9998716711997986,282.3132019042969,173.26959228515625,0.9997907876968384,272.26287841796875,181.47381591796875,0.9996764659881592,261.5699768066406,183.3217010498047,0.9992728233337402,296.90020751953125,174.25,0.9992356300354004,289.8813781738281,196.0656280517578,0.9997168779373169,291.4001159667969,197.1151123046875,0.9998766779899597,321.2355041503906,179.1239471435547,0.9999326467514038,355.0299072265625,197.7119598388672,0.999988317489624,361.52178955078125,189.28890991210938,0.9999312162399292,283.0023193359375,141.51654052734375,0.999935507774353,275.55865478515625,132.5547332763672,0.9999817609786987,275.09356689453125,137.8422088623047,0.9996623396873474,304.93408203125,140.94520568847656,0.9999151229858398,307.49725341796875,128.1009063720703,0.9997718930244446,317.5522155761719,122.86592102050781,0.9995385408401489,324.7252502441406,139.35787963867188,0.9999681711196899,348.5131530761719,119.35774993896484,0.9999769926071167,362.3460998535156,136.5093994140625,0.9999745488166809,326.6617736816406,299.29486083984375,0.9999631643295288,325.38287353515625,160.42532348632812,0.9999531507492065,291.114990234375,157.8265380859375,0.999768853187561
labeled-data/PIC_0601/img1803.png,257.3580017089844,165.47828674316406,0.9998975992202759,280.2430114746094,162.39556884765625,0.9998363852500916,304.6369323730469,158.16888427734375,0.9998365640640259,325.62872314453125,158.37937927246094,0.9998873472213745,280.6561279296875,176.37620544433594,0.9998083114624023,272.9161071777344,184.51126098632812,0.9997518062591553,261.7454528808594,186.3692626953125,0.9996433258056641,296.6363220214844,175.1582489013672,0.9994375705718994,297.0297546386719,201.089111328125,0.9987996816635132,298.33941650390625,194.41433715820312,0.9997509717941284,322.2695007324219,179.4208526611328,0.9999370574951172,358.19732666015625,193.65357971191406,0.9998648166656494,375.5756530761719,190.8850860595703,0.9998296499252319,276.4555358886719,145.64334106445312,0.9999635815620422,271.14898681640625,139.17898559570312,0.9999442100524902,268.44580078125,145.52130126953125,0.9993630647659302,294.4131774902344,144.79574584960938,0.9895830154418945,279.96246337890625,133.50198364257812,0.9364096522331238,326.9897766113281,126.04920959472656,0.4848634898662567,318.0433044433594,139.75408935546875,0.9999416470527649,340.3769226074219,118.06773376464844,0.9999731183052063,351.397705078125,137.09890747070312,0.9999696016311646,327.05413818359375,299.0864562988281,0.9999678730964661,325.3081970214844,158.11265563964844,0.9999881982803345,290.75592041015625,158.8010711669922,0.9994211196899414
labeled-data/PIC_0601/img1944.png,259.06207275390625,176.0745391845703,0.9999239444732666,282.861328125,168.85916137695312,0.9998539686203003,305.06317138671875,161.12045288085938,0.9999853372573853,328.7413024902344,158.06459045410156,0.9999262094497681,283.24383544921875,183.76707458496094,0.9998663067817688,277.4072570800781,193.11154174804688,0.999933123588562,269.8035583496094,195.1975555419922,0.9998958110809326,302.79449462890625,179.20787048339844,0.9999393820762634,307.7941589355469,200.99212646484375,0.9996398687362671,309.03326416015625,193.3633270263672,0.9996194243431091,328.1595153808594,180.51504516601562,0.9997892379760742,364.8543701171875,189.66946411132812,0.9990150332450867,374.6866760253906,186.7721405029297,0.9998620748519897,282.598388671875,150.41397094726562,0.9952861070632935,278.52093505859375,139.18939208984375,0.9968466758728027,279.521484375,130.0537567138672,0.9791252613067627,299.1479187011719,145.9506072998047,0.9999688863754272,300.7456359863281,132.63124084472656,0.9988861083984375,313.25714111328125,123.27782440185547,0.9975180625915527,316.1667175292969,140.52932739257812,0.999938428401947,331.8170471191406,114.26595306396484,0.9999690055847168,350.4400939941406,127.25756072998047,0.9999449253082275,327.197021484375,299.08062744140625,0.999957799911499,324.82330322265625,159.37777709960938,0.9999823570251465,291.4162292480469,165.3123321533203,0.9998116493225098
labeled-data/PIC_0601/img1598.png,287.56109619140625,100.63230895996094,0.9996789693832397,297.7094421386719,119.65875244140625,0.9996654987335205,310.48486328125,141.26637268066406,0.9996179342269897,321.288818359375,161.97039794921875,0.999184250831604,287.9167785644531,128.67523193359375,0.9995078444480896,269.71099853515625,123.05868530273438,0.9988175630569458,250.41122436523438,114.25808715820312,0.9991145730018616,292.3121643066406,141.1539764404297,0.9994750022888184,273.446044921875,152.6759033203125,0.9998170137405396,278.97967529296875,157.7311553955078,0.9994341135025024,300.8730773925781,161.17897033691406,0.9996791481971741,300.9473876953125,200.2523193359375,0.9977807998657227,308.0082092285156,202.7825164794922,0.9991306662559509,312.94305419921875,114.6637191772461,0.9998723268508911,318.56781005859375,104.99345397949219,0.9997876882553101,318.7297668457031,103.33146667480469,0.999345064163208,322.970947265625,129.2034454345703,0.9996589422225952,333.8358154296875,126.06202697753906,0.9991120100021362,342.7641906738281,125.82270812988281,0.9938063621520996,336.9517822265625,154.772705078125,0.9993547201156616,360.8630065917969,176.88290405273438,0.9998632669448853,362.2022399902344,204.45147705078125,0.9995747208595276,326.37548828125,299.3147888183594,0.9999617338180542,325.7829284667969,160.8881378173828,0.9985435605049133,308.04632568359375,129.45333862304688,0.999942421913147
labeled-data/PIC_0601/img1609.png,266.7143859863281,116.33675384521484,0.9998867511749268,285.5217590332031,129.71417236328125,0.999626874923706,308.0498962402344,145.96189880371094,0.9998676776885986,322.97979736328125,161.30023193359375,0.9995898604393005,279.6357116699219,144.02186584472656,0.999626874923706,261.6023254394531,144.2396697998047,0.9990342855453491,246.94869995117188,143.05030822753906,0.9940226078033447,288.33294677734375,152.47923278808594,0.999342679977417,270.2565612792969,166.37063598632812,0.9998116493225098,272.5362243652344,170.0096893310547,0.9980533123016357,304.1842956542969,170.79734802246094,0.9996107816696167,318.57122802734375,207.21144104003906,0.9989435076713562,325.7134704589844,213.04708862304688,0.9988157749176025,297.9071044921875,118.97212982177734,0.997079610824585,294.7060546875,109.6652603149414,0.9168837666511536,289.17083740234375,113.06513214111328,0.5556805729866028,309.6944580078125,129.10885620117188,0.9998515844345093,318.9605407714844,119.137451171875,0.9986568689346313,331.9493103027344,108.4129867553711,0.998366117477417,331.6212158203125,141.5502471923828,0.9999016523361206,362.1600646972656,135.84149169921875,0.999945878982544,352.34906005859375,160.48377990722656,0.9989079236984253,326.6179504394531,299.3010559082031,0.9999678134918213,325.8282470703125,159.6569366455078,0.9987170100212097,295.7558288574219,137.90859985351562,0.9994564056396484
labeled-data/PIC_0601/img2384.png,288.1436767578125,210.51979064941406,0.9999029636383057,300.219482421875,190.58384704589844,0.9997527599334717,314.4007568359375,168.34078979492188,0.9998385906219482,327.89190673828125,154.6774139404297,0.9998615980148315,316.2460632324219,195.45245361328125,0.9999599456787109,321.83538818359375,207.7433319091797,0.9993109107017517,318.5269775390625,203.23782348632812,0.9955407381057739,322.4145202636719,189.05177307128906,0.9999456405639648,331.8008117675781,205.8821258544922,0.9979953765869141,333.5205383300781,208.35118103027344,0.9998958110809326,343.5032043457031,170.86044311523438,0.9998288154602051,377.6136779785156,151.87088012695312,0.9999741315841675,386.59912109375,133.92709350585938,0.9999796748161316,286.30108642578125,183.74522399902344,0.9998374581336975,275.2534484863281,187.9358367919922,0.9999637007713318,270.3975524902344,193.94212341308594,0.9998276233673096,298.7862854003906,165.5026092529297,0.9647966027259827,277.0950012207031,177.66224670410156,0.8633779287338257,304.45782470703125,132.5360565185547,0.36497581005096436,306.9906921386719,149.83651733398438,0.999980092048645,306.3966369628906,118.48087310791016,0.9999927878379822,324.78057861328125,120.97591400146484,0.9999845027923584,327.25482177734375,298.85833740234375,0.9999504089355469,325.3062438964844,160.0070037841797,0.999960720539093,305.7601013183594,182.2001190185547,0.9997249841690063
labeled-data/PIC_0601/img1780.png,256.2912902832031,151.4697723388672,0.9994945526123047,278.83587646484375,155.37338256835938,0.9999619126319885,303.40093994140625,156.8599395751953,0.9998955130577087,324.3795471191406,157.9512176513672,0.9999055862426758,281.7147521972656,169.8022003173828,0.9996033906936646,271.15631103515625,178.22605895996094,0.9989681243896484,263.23968505859375,182.66619873046875,0.9990386962890625,291.6175537109375,169.96766662597656,0.9999104738235474,282.6522521972656,193.5113983154297,0.9989173412322998,282.82489013671875,193.23985290527344,0.9995951056480408,317.399169921875,176.99984741210938,0.999858558177948,349.4886779785156,198.82672119140625,0.9999783039093018,367.28875732421875,196.9410858154297,0.9999018311500549,279.4239196777344,138.95510864257812,0.999920129776001,269.4300231933594,130.21434020996094,0.9999560117721558,262.6902770996094,130.8160400390625,0.9998618960380554,299.0364685058594,140.07452392578125,0.9566343426704407,279.74224853515625,125.66109466552734,0.83943772315979,329.8971252441406,121.80388641357422,0.7652312517166138,318.421142578125,139.37057495117188,0.9999459981918335,337.2317810058594,116.26030731201172,0.9998842477798462,345.5278625488281,138.85443115234375,0.9996844530105591,326.67755126953125,299.1786193847656,0.9999637603759766,324.29248046875,159.69773864746094,0.999965250492096,288.60430908203125,156.15878295898438,0.9995875358581543
